# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1934.3562298830484 27200.0 970.9135732520372 3180.0379723276974 2.4429981764643766e-05 1253.2891608523475 4.5439759291374116e-05 112250190909.5336 -13020745.5594204
1937.8178298542243 27200.0 973.5985903083347 3179.8292770484054 2.445530751185044e-05 1253.6265865047983 4.544274154684447e-05 112188021291.23848 -13017380.003587207
1941.2794298254 27200.0 976.2903080603573 3179.61985761688 2.4480710502896073e-05 1253.9630824748492 4.544573454397238e-05 112125648061.88968 -13014005.141716104
1944.7410297965757 27200.0 978.9887434148695 3179.409711115096 2.450619148552325e-05 1254.298659471618 4.544873832863783e-05 112063070644.65916 -13010620.950582724
1948.2026297677512 27200.0 981.69391330285 3179.198834607297 2.453175122280346e-05 1254.633327827642 4.54517529470122e-05 112000288184.2853 -13007227.406904133
1951.6642297389265 27200.0 984.4058346822858 3178.9872251429338 2.4557390359495866e-05 1254.9670977212033 4.545477844551671e-05 111937300266.4341 -13003824.487338739
1955.1258297101026 27200.0 987.1245245358441 3178.7748797576564 2.4583109944904826e-05 1255.2999794962584 4.5457814870808466e-05 111874105768.54611 -13000412.16848621
1958.5874296812779 27200.0 989.8499998722691 3178.5617954597597 2.4608910502392058e-05 1255.6319836625203 4.546086226997481e-05 111810704009.43074 -12996990.426887376
1962.0490296524536 27200.0 992.5822777240537 3178.3479692583496 2.463479264413962e-05 1255.963120515833 4.546392069013083e-05 111747094603.1704 -12993559.239024159
1965.5106296236283 27200.0 995.3213751504663 3178.133398130376 2.466075754822295e-05 1256.2934001972103 4.546699017889122e-05 111683276173.20425 -12990118.581319457
1968.9722295948045 27200.0 998.0673092349898 3177.9180790449213 2.4686805597304696e-05 1256.6228330097074 4.547007078402332e-05 111619248354.3947 -12986668.430137096
1972.43382956598 27200.0 1000.8200970869511 3177.702008951582 2.471293757262854e-05 1256.9514292595782 4.5473162553613666e-05 111555010362.67534 -12983208.761781702
1975.895429537156 27200.0 1003.5797558396589 3177.4851847804985 2.4739154484297463e-05 1257.2791994649415 4.5476265536067983e-05 111490560855.75839 -12979739.552498639
1979.357029508332 27200.0 1006.3463026511017 3177.267603450143 2.4765456878298426e-05 1257.6061536136074 4.547937978000016e-05 111425899783.05621 -12976260.778473929
1982.8186294795066 27200.0 1009.1197547053453 3177.0492618566773 2.4791845695669242e-05 1257.9323017506995 4.5482505334384915e-05 111361025824.4344 -12972772.41583414
1986.2802294506823 27200.0 1011.9001292106695 3176.8301568798056 2.481832176561774e-05 1258.2576540805264 4.548564224847451e-05 111295938665.1943 -12969274.440646326
1989.741829421858 27200.0 1014.6874434005003 3176.610285383766 2.484488570532662e-05 1258.5822209124926 4.54887905717849e-05 111230637291.30455 -12965766.828917922
1993.2034293930333 27200.0 1017.4817145317793 3176.3896442125183 2.4871538422847224e-05 1258.9060126054474 4.549195035416509e-05 111165120842.43213 -12962249.55659667
1996.6650293642085 27200.0 1020.2829598861281 3176.168230192679 2.4898280705101505e-05 1259.2290391498484 4.549512164575553e-05 111099388469.57341 -12958722.599570533
2000.1266293353851 27200.0 1023.0911967700813 3175.946040139365 2.4925113262006917e-05 1259.5513106410901 4.549830449690484e-05 111033439335.09628 -12955185.933667604
2003.58822930656 27200.0 1025.906442514155 3175.7230708387838 2.495203715586559e-05 1259.8728371721704 4.5501498958419595e-05 110967272613.32028 -12951639.534656035
2007.0498292777365 27200.0 1028.7287144735456 3175.4993190637665 2.497905297687663e-05 1260.1936291461996 4.55047050813423e-05 110900887630.33078 -12948083.378243933
2010.5114292489113 27200.0 1031.5580300258007 3175.2747815728285 2.5006161589837134e-05 1260.5136963888228 4.550792291696526e-05 110834283442.35834 -12944517.440079298
2013.9730292200875 27200.0 1034.3944065754768 3175.0494550985786 2.50333638129235e-05 1260.8330487282399 4.551115251699711e-05 110767459819.28654 -12940941.695749925
2017.4346291912625 27200.0 1037.237861549249 3174.8233363632444 2.5060660600924027e-05 1261.1516969167594 4.551439393334078e-05 110700414858.50847 -12937356.120783325
2020.8962291624382 27200.0 1040.088412396377 3174.596422062244 2.5088052808850362e-05 1261.4696507175024 4.5517647218329405e-05 110633148353.9282 -12933760.690646645
2024.3578291336144 27200.0 1042.9460765924305 3174.368708875838 2.5115541053780083e-05 1261.7869200996481 4.55209124245598e-05 110565659549.47704 -12930155.380746583
2027.81942910479 27200.0 1045.8108716343995 3174.14019346432 2.5143126369786173e-05 1262.1035152809636 4.552418960496185e-05 110497947002.73235 -12926540.166429304
2031.2810290759649 27200.0 1048.682815044187 3173.9108724719204 2.5170809572399107e-05 1262.4194460647943 4.5527478812742994e-05 110430010959.37868 -12922915.022980373
2034.74262904714 27200.0 1051.561924366746 3173.6807425200673 2.519859160450851e-05 1262.7347228105214 4.553078010148537e-05 110361849305.36531 -12919279.925624644
2038.2042290183158 27200.0 1054.4482171691488 3173.4498002112896 2.522647322347657e-05 1263.049355407919 4.55340935250903e-05 110293462031.06398 -12915634.84952622
2041.665828989492 27200.0 1057.3417110433802 3173.218042129251 2.5254455374402824e-05 1263.363354098029 4.553741913777831e-05 110224847746.5775 -12911979.769788327
2045.127428960668 27200.0 1060.2424236016814 3172.9854648358846 2.5282538847679174e-05 1263.6767285514463 4.554075699413074e-05 110156006187.06204 -12908314.661453279
2048.5890289318427 27200.0 1063.1503724835347 3172.7520648781942 2.531072464898151e-05 1263.9894886399786 4.5544107148992596e-05 110086935989.18958 -12904639.499502368
2052.0506289030186 27200.0 1066.0655753475148 3172.5178387757205 2.533901356166538e-05 1264.301645080244 4.5547469657652995e-05 110017636358.70538 -12900954.25885579
2055.512228874194 27200.0 1068.9880498752464 3172.2827830341134 2.5367406623820094e-05 1264.6132076172455 4.555084457565084e-05 109948106375.95253 -12897258.91437258
2058.9738288453696 27200.0 1071.9178137716372 3172.046894134532 2.5395904666643647e-05 1264.9241859887566 4.5554231958927494e-05 109878345134.68985 -12893553.44085052
2062.4354288165455 27200.0 1074.8548847644124 3171.810168539482 2.542450870687039e-05 1265.234590374957 4.555763186374351e-05 109808352155.46523 -12889837.81302607
2065.8970287877214 27200.0 1077.799280602252 3171.572602688022 2.5453219489220034e-05 1265.5444307910832 4.5561044346748014e-05 109738125869.69583 -12886112.005574284
2069.3586287588964 27200.0 1080.7510190571193 3171.3341930054576 2.548203802445413e-05 1265.8537169922888 4.556446946483994e-05 109667666511.81914 -12882375.99310874
2072.8202287300724 27200.0 1083.710117922863 3171.0949358879257 2.551096529406661e-05 1266.1624596182287 4.556790727539006e-05 109596971580.41647 -12878629.750181451
2076.281828701248 27200.0 1086.6765950121917 3170.854827714023 2.554000221263775e-05 1266.4706682927717 4.5571357836074466e-05 109526041199.51913 -12874873.251282811
2079.7434286724238 27200.0 1089.6504681641236 3170.61386483905 2.5569149800998126e-05 1266.7783524367321 4.5574821204957816e-05 109454874680.88783 -12871106.470841508
2083.205028643599 27200.0 1092.6317552372348 3170.372043598912 2.5598408815647856e-05 1267.0855230893155 4.557829744043784e-05 109383470529.42993 -12867329.383224435
2086.6666286147743 27200.0 1095.6204741084948 3170.1293603082268 2.5627780350924385e-05 1267.3921901274798 4.55817866012731e-05 109311827404.1093 -12863541.96273664
2090.1282285859506 27200.0 1098.6166426795535 3169.8858112565017 2.5657265567514162e-05 1267.6983629255863 4.5585288746638475e-05 109239945206.80487 -12859744.183621248
2093.589828557126 27200.0 1101.6202788725495 3169.6413927110743 2.5686865034114446e-05 1268.0040515821586 4.5588803936083555e-05 109167822897.16533 -12855936.020059375
2097.051428528301 27200.0 1104.6314006305765 3169.3961009239024 2.5716579994430388e-05 1268.3092664716958 4.5592332229435484e-05 109095459450.09283 -12852117.446170064
2100.513028499477 27200.0 1107.6500259155873 3169.149932116168 2.5746411486389393e-05 1268.6140178471333 4.5595873687021005e-05 109022853584.66318 -12848288.43601021
2103.974628470652 27200.0 1110.6761727107223 3168.9028824908632 2.5776360423500868e-05 1268.9183151614939 4.559942836948605e-05 108950004578.79349 -12844448.9635745
2107.4362284418276 27200.0 1113.7098590214737 3168.6549482260775 2.580642784431241e-05 1269.2221687313881 4.560299633789289e-05 108876911454.0956 -12840599.002795327
2110.897828413004 27200.0 1116.7511028700974 3168.4061254788985 2.5836614736440556e-05 1269.525588652077 4.5606577653664604e-05 108803573112.14906 -12836738.527542729
2114.3594283841794 27200.0 1119.7999223018996 3168.15641037967 2.586692218661126e-05 1269.8285846623203 4.561017237866838e-05 108729989280.74123 -12832867.511624316
2117.8210283553553 27200.0 1122.8563353803474 3167.9057990397473 2.5897351127816563e-05 1270.1311672532925 4.561378057510446e-05 108656156735.75194 -12828985.928785203
2121.2826283265304 27200.0 1125.920360188 3167.6542875428654 2.5927903041049823e-05 1270.4333462142179 4.561740230563105e-05 108582064480.73056 -12825093.752707941
2124.744228297706 27200.0 1128.9920148286037 3167.401871948077 2.5958582797034798e-05 1270.7351321331753 4.56210376333227e-05 108507600189.69972 -12821190.957012456
2128.205828268881 27200.0 1132.0713174208067 3167.148548215618 2.598943072575147e-05 1271.036541276513 4.5624686622738886e-05 108431774172.77774 -12817277.515255967
2131.6674282400572 27200.0 1135.1582860765047 3166.8943115867105 2.602080200504791e-05 1271.337645826784 4.5628349348861286e-05 108347473715.38971 -12813353.40093295
2135.1290282112327 27200.0 1138.25293864985 3166.6391510668504 2.605527551541207e-05 1271.639022701319 4.5632025976599655e-05 108212404137.29828 -12809418.587475242
2138.5906281824086 27200.0 1141.355290523963 3166.38301143987 2.6108324434240633e-05 1271.944829114732 4.563571730833993e-05 107810663952.80283 -12805473.04825371
2142.052228153584 27200.0 1144.4653392985929 3166.1255786104066 2.6259172206637243e-05 1272.280110183016 4.563942787873254e-05 106276595864.88348 -12801516.756593684
2145.5138281247605 27200.0 1147.582977577811 3165.865243033281 2.6832045881124187e-05 1272.7721187603447 4.564318090227726e-05 100943499312.41644 -12797549.685882656
2148.975428095935 27200.0 1150.7075772350654 3165.5953230719488 2.8925499792085297e-05 1273.9354956947448 4.564707274705426e-05 86668478436.11443 -12793571.810189474
2152.4370280671105 27200.0 1153.8364956399892 3165.2926366610836 3.5668320226088584e-05 1277.4829309758256 4.565143782485348e-05 62280003934.741066 -12789583.10725028
2155.8986280382865 27200.0 1156.9606868198607 3164.889365245971 5.399577095097609e-05 1288.153631255729 4.5657254748546205e-05 37204208755.11194 -12785583.569429377
2159.360228009463 27200.0 1160.0545972436666 3164.230107267174 9.735808762861319e-05 1316.2209207253907 4.5666767302457445e-05 20353919820.383873 -12781573.237089988
2162.821827980638 27200.0 1163.062466387637 3163.009963682759 0.00018817527804739664 1381.4017580612265 4.568438343828529e-05 11320317159.266823 -12777552.279508615
2166.283427951813 27200.0 1165.8835416135844 3160.7618464462194 0.0003610310342082122 1517.7242182184657 4.5716876822740615e-05 6748851550.437625 -12773521.123089742
2169.7450279229893 27200.0 1168.3807216880377 3156.9441453293844 0.0006736623058231356 1779.1555983818366 4.577216236587023e-05 4421397348.738312 -12769480.634640526
2173.2066278941643 27200.0 1170.4300429720897 3151.0989685342847 0.0012180630794293424 2253.527820415235 4.5857068103200005e-05 3206248476.9074802 -12765432.189744705
2176.668227865325 27200.0 1171.9764710427262 3143.15207575136 0.002090375200956152 3035.5041991563876 4.597300942413285e-05 2575666271.705621 -12761377.513434498
2180.129827836501 27200.0 1173.103018169757 3133.545946821044 0.0030984274826093812 3951.354550042473 4.611394326181628e-05 2293158555.2988777 -12757318.362307943
2183.5914278076757 27200.0 1174.0318742329255 3123.200940345969 0.0033401557368641366 4184.995394441021 4.626668688950675e-05 2260402641.510688 -12753255.886686733
2187.0530277788494 27200.0 1175.0452084562276 3113.2825072274745 0.002493377926125232 3434.512933248888 4.6414085347071254e-05 2465489969.8388243 -12749190.304903938
2190.514627750025 27200.0 1176.4004991522525 3104.8059206354465 0.0015027057009205681 2545.25092831352 4.6540802772762624e-05 2977510055.3437757 -12745120.813767288
2193.976227721218 27200.0 1178.2450720835477 3098.343592274671 0.0008375134868449631 1952.0149916628752 4.663787462445834e-05 3981921879.9496813 -12741045.849036023
2197.437827692393 27200.0 1180.579373930348 3093.954914021182 0.0004514253602009565 1616.8946398182034 4.670402899058235e-05 5887131459.479642 -12736963.587552162
2200.89942766357 27200.0 1183.3000625895802 3091.2794382596508 0.00023736120243321305 1439.233583556354 4.6744450925909065e-05 9563139056.97321 -12732872.461982489
2204.3610276347445 27200.0 1186.2714471411891 3089.77677361336 0.0001241066021548201 1351.686677906045 4.6767184359086666e-05 16676698970.31766 -12728771.36462706
2207.82262760592 27200.0 1189.3760227574967 3088.949031631133 6.885029566871554e-05 1313.2835283737274 4.677971650561552e-05 29533497838.451157 -12724659.667568026
1757.8146313530933 27333.333333333336 842.5430052499287 3190.15404533163 2.320021879381294e-05 1234.5710912971222 4.5295668468253725e-05 115253474688.60522 -13176282.133000597
1761.2762313242695 27333.333333333336 844.908331396291 3189.9789033279226 2.3222444056981628e-05 1234.9702620845128 4.529815537314408e-05 115200791630.6871 -13173361.497328214
1764.7378312954443 27333.333333333336 847.2795316998381 3189.803167750277 2.3244713635917632e-05 1235.367931792023 4.530065098089231e-05 115147939375.09164 -13170432.663689382
1768.1994312666204 27333.333333333336 849.6566217266954 3189.6268363690365 2.3267028286016364e-05 1235.7641126712078 4.53031553259986e-05 115094916477.18588 -13167495.611723196
1771.6610312377957 27333.333333333336 852.0396170706954 3189.4499069455146 2.3289388465844978e-05 1236.158816390788 4.530566844311579e-05 115041723326.22145 -13164550.321014825
1775.1226312089714 27333.333333333336 854.4285333529115 3189.2723772300565 2.331179468179214e-05 1236.55205548621 4.530819036707712e-05 114988358491.24278 -13161596.77109541
1778.5842311801468 27333.333333333336 856.8233862186316 3189.094244958148 2.3334247737819958e-05 1236.9438420839024 4.531072113295176e-05 114934821461.61293 -13158634.941441974
1782.0458311513225 27333.333333333336 859.224191341782 3188.915507856292 2.3356748296400177e-05 1237.334187612344 4.531326077596154e-05 114881112338.65193 -13155664.811477335
1785.507431122498 27333.333333333336 861.6309644230641 3188.7361636381183 2.337929644346273e-05 1237.7231044202388 4.531580933153645e-05 114827230016.16063 -13152686.36057001
1788.9690310936728 27333.333333333336 864.0437211880926 3188.556210008306 2.34018931469436e-05 1238.1106044514627 4.531836683525914e-05 114773173396.2096 -13149699.568034112
1792.430631064849 27333.333333333336 866.4624773906544 3188.375644657716 2.3424538889395274e-05 1238.4966992528591 4.53209333229343e-05 114718942447.48848 -13146704.41312929
1795.892231036025 27333.333333333336 868.8872488108464 3188.1944652643842 2.344723427290978e-05 1238.8814009854825 4.532350883057479e-05 114664536387.93784 -13143700.875060594
