# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1612.617396271294 20117.647058823528 1003.4030161108822 2978.6294383267837 3.4062891880037346e-05 1031.2570262822019 3.906546363328933e-05 66186980671.413795 -10575035.083561914
1615.1026320067658 20117.647058823528 1005.823636865709 2978.383526773053 3.4153281074330094e-05 1031.601302844102 3.906868909057948e-05 66098409530.24028 -10572538.385744395
1617.5878677422377 20117.647058823528 1008.2492853798904 2978.1364684025107 3.424463674118301e-05 1031.9465769152323 3.907193012629706e-05 66009166154.33167 -10570035.665870072
1620.07310347771 20117.647058823528 1010.6799680176191 2977.888253058047 3.4336978722567785e-05 1032.292885789381 3.907518688134326e-05 65919238624.4078 -10567526.911435813
1622.5583392131814 20117.647058823528 1013.1156910448335 2977.63887041993 3.44303272434135e-05 1032.6402680657682 3.9078459498881335e-05 65828615452.23387 -10565012.109922785
1625.0435749486542 20117.647058823528 1015.5564606306143 2977.388309965855 3.4524704024156135e-05 1032.9887623590641 3.908174812486398e-05 65737284276.47607 -10562491.248796707
1627.528810684126 20117.647058823528 1018.0022828439251 2977.1365609912914 3.462013087451182e-05 1033.3384089669132 3.9085052907769646e-05 65645232530.44284 -10559964.315508088
1630.0140464195981 20117.647058823528 1020.4531636470929 2976.883612589644 3.4716629597386586e-05 1033.6892491625445 3.908837399886622e-05 65552447645.782036 -10557431.297492478
1632.4992821550704 20117.647058823528 1022.9091088958085 2976.6294536535815 3.481422414298808e-05 1034.0413249899761 3.909171155219715e-05 65458916218.13472 -10554892.182170747
1634.9845178905418 20117.647058823528 1025.3701243335381 2976.3740728636785 3.491293796031671e-05 1034.3946802303142 3.909506572473409e-05 65364624799.39587 -10552346.956949342
1637.4697536260142 20117.647058823528 1027.8362155868672 2976.117458686589 3.501279576583377e-05 1034.7493595036844 3.909843667640467e-05 65269559133.85648 -10549795.609220587
1639.954989361486 20117.647058823528 1030.307388164103 2975.859599363716 3.511382331561368e-05 1035.10540826119 3.9101824570245136e-05 65173705202.65324 -10547238.126362965
1642.440225096958 20117.647058823528 1032.7836474506184 2975.600482913622 3.521604659047281e-05 1035.4628743296 3.910522957237261e-05 65077047949.9268 -10544674.495741414
1644.92546083243 20117.647058823528 1035.264998700004 2975.340097108052 3.531949317297633e-05 1035.821806523515 3.910865185230428e-05 64979572325.598526 -10542104.704707656
1647.4106965679023 20117.647058823528 1037.751447035931 2975.078429483872 3.5424190450463924e-05 1036.1822545422897 3.911209158280471e-05 64881262404.33541 -10539528.74060051
1649.8959323033741 20117.647058823528 1040.2429974437691 2974.815467322284 3.553016792023215e-05 1036.5442699223586 3.911554894016345e-05 64782102357.32818 -10536946.590746233
1652.3811680388462 20117.647058823528 1042.7396547677927 2974.55119764495 3.563745559749485e-05 1036.9079056335165 3.91190241042505e-05 64682075071.824844 -10534358.242458865
1654.8664037743183 20117.647058823528 1045.2414237046614 2974.2856072069603 3.574608410780044e-05 1037.2732168322195 3.912251725861349e-05 64581163941.57357 -10531763.683040587
1657.3516395097902 20117.647058823528 1047.7483087969013 2974.018682483484 3.5856085503948665e-05 1037.6402601637608 3.912602859065806e-05 64479350800.59209 -10529162.899782093
1659.8368752452625 20117.647058823528 1050.2603144296445 2973.750409668043 3.596749344621941e-05 1038.009093267059 3.912955829167564e-05 64376617645.34715 -10526555.879962983
1662.3221109807341 20117.647058823528 1052.777444826439 2973.4807746497027 3.6080342052495e-05 1038.3797764902727 3.9133106557148745e-05 64272945584.946205 -10523942.610852154
1664.807346716207 20117.647058823528 1055.2997040376067 2973.2097630229728 3.6194666565442896e-05 1038.752371995631 3.913667358662609e-05 64168315177.41869 -10521323.079708219
1667.2925824516785 20117.647058823528 1057.8270959402435 2972.9373600566005 3.631050418370232e-05 1039.1269438413212 3.9140259584138914e-05 64062706389.603424 -10518697.273779938
1669.7778181871508 20117.647058823528 1060.359624226112 2972.6635506982298 3.642789280704497e-05 1039.503558528354 3.9143864758145464e-05 63956098373.305786 -10516065.180306656
1672.2630539226222 20117.647058823528 1062.8972923988476 2972.388319553778 3.6546872110597686e-05 1039.8822840254588 3.914748932180856e-05 63848470045.85838 -10513426.78651878
1674.7482896580946 20117.647058823528 1065.4401037665084 2972.111650877373 3.6667483511455666e-05 1040.263191274508 3.915113349313437e-05 63739799129.12093 -10510782.079638243
1677.2335253935662 20117.647058823528 1067.9880614313297 2971.8335285602607 3.678976903356852e-05 1040.6463538724197 3.915479749512507e-05 63630062856.41446 -10508131.04687901
1679.7187611290383 20117.647058823528 1070.5411682836711 2971.553936117622 3.691377301540791e-05 1041.031847571653 3.9158481555959246e-05 63519237268.01998 -10505473.67544759
1682.2039968645108 20117.647058823528 1073.0994269941002 2971.2728566775186 3.7039541417358824e-05 1041.4197508251395 3.9162185909144553e-05 63407298520.94677 -10502809.952543585
1684.6892325999825 20117.647058823528 1075.6628400045447 2970.990272956176 3.716712237133498e-05 1041.8101451364425 3.916591079385079e-05 63294220974.5272 -10500139.86536023
1687.1744683354548 20117.647058823528 1078.2314095185138 2970.706167251196 3.729656472113517e-05 1042.20311512235 3.916965645500703e-05 63179978504.22375 -10497463.401084987
1689.6597040709266 20117.647058823528 1080.805137491785 2970.4205214295216 3.74279201297005e-05 1042.5987481047878 3.917342314346817e-05 63064543931.980934 -10494780.546900144
1692.1449398063987 20117.647058823528 1083.3840256244875 2970.1333168985952 3.756124226169179e-05 1042.9971349314947 3.917721111640349e-05 62947889425.4422 -10492091.289983435
1694.6301755418706 20117.647058823528 1085.9680753475986 2969.8445345975433 3.769658705263297e-05 1043.398370313804 3.918102063742157e-05 62829985641.56641 -10489395.6175087
1697.1154112773424 20117.647058823528 1088.5572878131643 2969.5541549778673 3.7834012525442506e-05 1043.8025520398642 3.918485197683397e-05 62710802726.744576 -10486693.516646564
1699.6006470128143 20117.647058823528 1091.1516638845205 2969.262157976805 3.797357901015281e-05 1044.2097818813859 3.918870541201602e-05 62590309173.135666 -10483984.974565137
1702.0858827482866 20117.647058823528 1093.7512041218579 2968.9685230054565 3.811534976561133e-05 1044.6201663940717 3.919258122757341e-05 62468472641.889786 -10481269.978430754
1704.5711184837592 20117.647058823528 1096.3559087682515 2968.673228923267 3.8259390371261745e-05 1045.0338157512974 3.919647971568907e-05 62345259306.66549 -10478548.51540874
1707.0563542192306 20117.647058823528 1098.9657777408138 2968.37625401466 3.840576932948653e-05 1045.4508440858888 3.920040117644241e-05 62220634788.42096 -10475820.57266422
1709.5415899547033 20117.647058823528 1101.5808106148615 2968.0775759678118 3.855455832845138e-05 1045.871371775566 3.9204345918100736e-05 62094561879.08682 -10473086.137362933
1712.0268256901752 20117.647058823528 1104.2010066034272 2967.777171842957 3.870583235257156e-05 1046.2955236163762 3.920831425754945e-05 61967003407.93387 -10470345.19667212
1714.5120614256466 20117.647058823528 1106.8263645502739 2967.4750180502087 3.8859669211998196e-05 1046.7234295310857 3.921230652059737e-05 61837919862.723076 -10467597.737761423
1716.997297161119 20117.647058823528 1109.4568829056807 2967.1710903232097 3.901615088855972e-05 1047.155225255394 3.9216323042337575e-05 61707270567.36583 -10464843.747803835
1719.482532896592 20117.647058823528 1112.092559715733 2966.8653636781482 3.91753627012454e-05 1047.5910523840687 3.922036416770247e-05 61575013122.88952 -10462083.213976696
1721.967768632063 20117.647058823528 1114.7333925976418 2966.557812399071 3.9337393883816716e-05 1048.031060158393 3.922443025167199e-05 61441102752.53446 -10459316.123462718
1724.4530043675347 20117.647058823528 1117.379378719721 2966.248409985463 3.950233872662949e-05 1048.475402911277 3.9228521659981364e-05 61305493845.11916 -10456542.463451084
1726.9382401030073 20117.647058823528 1120.0305147892796 2965.9371291303346 3.967029496604567e-05 1048.9242425130592 3.92326387694264e-05 61168138029.18189 -10453762.221138569
1729.4234758384791 20117.647058823528 1122.6867970200256 2965.623941674236 3.984136607519865e-05 1049.377749859235 3.923678196848801e-05 61028985160.53166 -10450975.383730736
1731.9087115739512 20117.647058823528 1125.3482211120427 2965.308818566686 4.001565994361622e-05 1049.8361025956835 3.924095165785957e-05 60887982783.17454 -10448181.938443176
1734.3939473094226 20117.647058823528 1128.0147822303697 2964.9917298245373 4.019329037510213e-05 1050.299487078666 3.924514825101588e-05 60745076415.51553 -10445381.872502819
1736.8791830448952 20117.647058823528 1130.6864749747328 2964.6726444846486 4.037437650887403e-05 1050.7680998545977 3.924937217485852e-05 60600209034.227394 -10442575.173149297
1739.3644187803677 20117.647058823528 1133.3632933502086 2964.351530554028 4.055904394599403e-05 1051.242147027476 3.9253623870395826e-05 60453320525.38962 -10439761.827636376
1741.8496545158391 20117.647058823528 1136.04523073975 2964.0283549611167 4.074742511325163e-05 1051.7218446399058 3.9257903793409044e-05 60304348552.64848 -10436941.823233485
1744.3348902513114 20117.647058823528 1138.7322798725218 2963.70308349355 4.093965908450665e-05 1052.207420324341 3.926221241529887e-05 60153227668.768005 -10434115.147227282
1746.8201259867833 20117.647058823528 1141.4244327875786 2963.375680747551 4.1135892810506486e-05 1052.699114029279 3.926655022377934e-05 59999889571.32582 -10431281.786923336
1749.3053617222552 20117.647058823528 1144.121680798009 2963.0461100585826 4.133628085885456e-05 1053.1971785149155 3.927091772382152e-05 59844262123.55974 -10428441.729647873
1751.7905974577277 20117.647058823528 1146.8240144515876 2962.7143334321268 4.154098722590977e-05 1053.7018802084801 3.927531543859719e-05 59686270263.17853 -10425594.962749641
1754.2758331931996 20117.647058823528 1149.5314234900288 2962.3803114756447 4.175018457276034e-05 1054.2135003262247 3.927974391040867e-05 59525834526.42482 -10422741.473601848
1756.761068928671 20117.647058823528 1152.243896803353 2962.044003317069 4.196405579355708e-05 1054.7323363929747 3.9284203701799025e-05 59362872120.58094 -10419881.24960423
1759.2463046641433 20117.647058823528 1154.9614223807584 2961.7053665213602 4.218279447221233e-05 1055.2587030279105 3.9288695396690054e-05 59197295424.57894 -10417014.278185217
1761.731540399616 20117.647058823528 1157.6839872603305 2961.3643570014788 4.240660602357952e-05 1055.7929329089511 3.9293219601596596e-05 59029012883.787025 -10414140.546804246
1764.2167761350875 20117.647058823528 1160.411577474326 2961.020928920116 4.263570817615289e-05 1056.3353792176651 3.9297776946965735e-05 58857927188.989944 -10411260.04295417
1766.7020118705595 20117.647058823528 1163.1441779856104 2960.675034582219 4.287033212870676e-05 1056.8864163988371 3.9302368088640904e-05 58683936614.58962 -10408372.754163856
1769.1872476060314 20117.647058823528 1165.8817726282869 2960.326624331379 4.311072367131244e-05 1057.44644182441 3.930699370927743e-05 58506933558.34812 -10405478.668000897
1771.6724833415035 20117.647058823528 1168.624344034819 2959.9756464161387 4.335714477577443e-05 1058.0158788762649 3.93116545201605e-05 58326804358.39192 -10402577.772074513
1774.157719076976 20117.647058823528 1171.371873559896 2959.622046863868 4.360987409493408e-05 1058.5951778165672 3.931635126292604e-05 58143428790.71131 -10399670.054038621
1776.6429548124474 20117.647058823528 1174.1243412022013 2959.265769337673 4.3869209056240326e-05 1059.1848180931281 3.932108471151052e-05 57956680146.578636 -10396755.501595117
1779.1281905479198 20117.647058823528 1176.8817255154718 2958.906754981064 4.4135467530608144e-05 1059.7853122395181 3.932585567426733e-05 57766423715.381004 -10393834.102497336
1781.6134262833918 20117.647058823528 1179.6440035090782 2958.544942244155 4.440898940425796e-05 1060.3972075640622 3.933066499633292e-05 57572517007.873634 -10390905.844553767
1784.0986620188637 20117.647058823528 1182.4111505493056 2958.180266707091 4.4690138380953256e-05 1061.021089671922 3.933551356203463e-05 57374808732.04929 -10387970.715632021
1786.5838977543362 20117.647058823528 1185.1831402406096 2957.8126608767143 4.497930465438475e-05 1061.6575864089693 3.934040229765928e-05 57173138155.86232 -10385028.703663036
1789.0691334898079 20117.647058823528 1187.959944305243 2957.4420539664497 4.52769074387699e-05 1062.3073709525895 3.93453321744508e-05 56967334408.555626 -10382079.796645613
1416.2837731690038 20235.29411764706 827.5958142043091 2996.906404191925 0.00017853148974814192 1045.8971576544748 3.8827218573539435e-05 8365494580.430268 -10751031.02260457
1418.7690089044756 20235.29411764706 829.585898607038 2996.094705519832 0.00011151360770338982 1026.6672914819173 3.883773760075815e-05 12461081210.064716 -10748971.806776982
1421.2542446399477 20235.29411764706 831.6121426448226 2995.564401488257 7.390031957357365e-05 1015.0126924172149 3.884461303592379e-05 18852527349.488316 -10746907.589562844
1423.7394803754194 20235.29411764706 833.6582658402622 2995.193144844018 5.218741009836888e-05 1010.0414187633427 3.8849427857534646e-05 28180755543.33107 -10744838.302347077
1426.2247161108912 20235.29411764706 835.7146225529723 2994.923115558278 3.95236333288492e-05 1008.1745387558439 3.885293061298145e-05 39505113433.91119 -10742763.914935967
1428.7099518463635 20235.29411764706 837.7784806736745 2994.7054254930244 3.350073577876513e-05 1007.3815662767742 3.885575489644133e-05 50831244994.92788 -10740684.406657826
1431.1951875818356 20235.29411764706 839.848263842985 2994.508405814956 3.102556578730763e-05 1007.2335189599294 3.885831135889972e-05 60327963640.34735 -10738599.760898806
1433.6804233173077 20235.29411764706 841.9229434588924 2994.3203775644834 2.9921528235436116e-05 1007.419463965849 3.886075146529444e-05 66326481300.10136 -10736509.964822471
1436.1656590527796 20235.29411764706 844.0021978504956 2994.1362351061102 2.9476052747348492e-05 1007.7062295419679 3.886314144148362e-05 69188495303.37646 -10734415.006927611
1438.650894788252 20235.29411764706 846.0859512113966 2993.9529698856877 2.9364139799440676e-05 1008.0226162994464 3.8865520323935754e-05 70446947837.82242 -10732314.875976643
1441.136130523724 20235.29411764706 848.1741737709381 2993.769456484991 2.936625279325209e-05 1008.3512962614138 3.886790271974416e-05 70954796506.51654 -10730209.560845148
1443.6213662591958 20235.29411764706 850.2668607304804 2993.585401987321 2.9400751171432148e-05 1008.6835238136729 3.887029243353213e-05 71090070277.02165 -10728099.050443523
1446.1066019946684 20235.29411764706 852.3640183298849 2993.4006930147075 2.9447628305651482e-05 1009.0161256501041 3.887269094028645e-05 71087894894.20256 -10725983.333671197
1448.5918377301398 20235.29411764706 854.4656549105421 2993.2152844534608 2.9498798429816377e-05 1009.3485064975099 3.887509882913309e-05 71047097277.05 -10723862.399407554
1451.077073465612 20235.29411764706 856.5717792105861 2993.029163578227 2.9551120507888565e-05 1009.6805423448143 3.887751626879821e-05 70992887298.16873 -10721736.236510566
1453.5623092010837 20235.29411764706 858.6824001213536 2992.8423245389536 2.9603952852835287e-05 1010.012199846511 3.887994333878764e-05 70934004126.5127 -10719604.833816173
1456.0475449365554 20235.29411764706 860.7975265560672 2992.654762611175 2.965717228345128e-05 1010.3434838054949 3.888238010403555e-05 70873898758.68665 -10717468.180138158
