# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2117.2101577722065 18823.529411764706 1100.5152214374393 3063.6034976899473 3.638527358517788e-05 1289.8373991127878 4.7166730325565176e-05 73334100269.32547 -13108014.215044746
2120.2645106879495 18823.529411764706 1103.1238908097148 3063.3122613940513 3.6501941722996074e-05 1290.2860749348254 4.717121457746554e-05 73197949230.87488 -13104648.873294292
2123.3188636036925 18823.529411764706 1105.737830187194 3063.019522345536 3.6620661493435926e-05 1290.7381958350943 4.717572282704474e-05 73059973140.73552 -13101275.555700103
2126.3732165194356 18823.529411764706 1108.357041229494 3062.7252602502454 3.674150723258012e-05 1291.1939071411025 4.718025540044468e-05 72920113960.07861 -13097894.246162932
2129.427569435179 18823.529411764706 1110.9815252539702 3062.4294541401796 3.6864557038971994e-05 1291.653361306682 4.718481263450702e-05 72778309777.17943 -13094504.928578977
2132.481922350922 18823.529411764706 1113.6112832152285 3062.1320823572605 3.6989892625102856e-05 1292.1167186354346 4.718939487703688e-05 72634496525.29044 -13091107.58684094
2135.5362752666647 18823.529411764706 1116.2463156878948 3061.8331225029174 3.7117601347946174e-05 1292.5841476607798 4.719400248759387e-05 72488606119.50104 -13087702.204839189
2138.5906281824077 18823.529411764706 1118.886622844264 3061.5325514012493 3.724777455942651e-05 1293.0558264271583 4.719863583807493e-05 72340567981.36424 -13084288.766462922
2141.644981098151 18823.529411764706 1121.5322044314817 3061.2303450577447 3.7380508922976635e-05 1293.5319420545597 4.7203295313366644e-05 72190306430.4469 -13080867.255601449
2144.6993340138956 18823.529411764706 1124.1830597505905 3060.9264786171707 3.751590669680362e-05 1294.0126926946266 4.7207981312011316e-05 72037742948.74075 -13077437.656145511
2147.7536869296378 18823.529411764706 1126.83918762533 3060.6209263053356 3.765407631114415e-05 1294.4982879836648 4.721269424712293e-05 71882794136.37569 -13073999.951988693
2150.8080398453803 18823.529411764706 1129.5005863788538 3060.3136613871334 3.7795132497458615e-05 1294.9889482579308 4.7217434547053294e-05 71725372750.5509 -13070554.127028918
2153.862392761124 18823.529411764706 1132.1672538053244 3060.004656097677 3.793919742579867e-05 1295.4849082917767 4.722220265647448e-05 71565385786.72592 -13067100.165170012
2156.916745676867 18823.529411764706 1134.8391871307977 3059.6938815915255 3.808640008944749e-05 1295.986416702771 4.722699903718375e-05 71402735553.00282 -13063638.05032338
2159.9710985926104 18823.529411764706 1137.5163829866797 3059.381307868624 3.823687823038238e-05 1296.4937369570675 4.72318241692693e-05 71237318512.26631 -13060167.766409785
2163.0254515083543 18823.529411764706 1140.1988373659551 3059.0669037084467 3.8390777979779994e-05 1297.007148909618 4.723667855215108e-05 71069025244.54568 -13056689.29736122
2166.0798044240973 18823.529411764706 1142.8865455896594 3058.750636586284 3.854825551285404e-05 1297.5269503459288 4.724156270589919e-05 70897739926.79066 -13053202.627122913
2169.134157339841 18823.529411764706 1145.5795022561215 3058.4324725950514 3.87094770530953e-05 1298.0534597262997 4.724647717246899e-05 70723338911.184 -13049707.739655448
2172.1885102555825 18823.529411764706 1148.2777011953294 3058.112376351063 3.8874620163081635e-05 1298.5870149965913 4.725142251718606e-05 70545691543.41318 -13046204.618937053
2175.2428631713265 18823.529411764706 1150.9811354223639 3057.7903108918795 3.9043874905095514e-05 1299.127977443346 4.725639933035597e-05 70364659314.17223 -13042693.248965994
2178.29721608707 18823.529411764706 1153.6897970749997 3057.4662375743233 3.921744502292473e-05 1299.6767342738053 4.7261408228874147e-05 70180093527.5397 -13039173.613763167
2181.351569002813 18823.529411764706 1156.403677355498 3057.140115945738 3.9395548394063644e-05 1300.2336992893718 4.726644985825201e-05 69991837112.89523 -13035645.697374873
2184.4059219185556 18823.529411764706 1159.122766464483 3056.8119036307216 3.957841943617184e-05 1300.7993170007715 4.7271524894407224e-05 69799721369.03824 -13032109.483875753
2187.4602748342995 18823.529411764706 1161.8470535245724 3056.481556168699 3.976631032610914e-05 1301.3740652587055 4.727663404621718e-05 69603566667.56284 -13028564.957371965
2190.514627750041 18823.529411764706 1164.5765265021473 3056.149026880479 3.995949231202156e-05 1301.9584568708458 4.7281778057628454e-05 69403180716.98653 -13025012.102004595
2193.5689806657856 18823.529411764706 1167.311172123067 3055.814266679435 4.015825857436187e-05 1302.5530448654476 4.728695771062663e-05 69198357719.9945 -13021450.90195331
2196.6233335815277 18823.529411764706 1170.0509757711552 3055.477223891077 4.0362925624542804e-05 1303.158427813065 4.729217382808126e-05 68988876555.4498 -13017881.341440286
2199.6776864972717 18823.529411764706 1172.795921380166 3055.1378440478334 4.057383645580839e-05 1303.7752526821089 4.729742727697939e-05 68774499159.68916 -13014303.40473448
2202.7320394130143 18823.529411764706 1175.545991318766 3054.7960696501364 4.079136313183375e-05 1304.4042193344028 4.730271897218641e-05 68554970402.964806 -13010717.076156208
2205.7863923287578 18823.529411764706 1178.301166262012 3054.451839919855 4.101590967270869e-05 1305.0460887358768 4.730804988033188e-05 68330014459.05902 -13007122.34008213
2208.8407452445012 18823.529411764706 1181.0614250400104 3054.1050905111606 4.124791656969936e-05 1305.7016895589375 4.7313421024361424e-05 68099333456.234924 -13003519.180950616
2211.8950981602443 18823.529411764706 1183.826744479593 3053.7557531950365 4.148786455463195e-05 1306.3719247542713 4.731883348850496e-05 67862605571.579765 -12999907.583267644
1753.7421607987699 18941.176470588234 825.9847181010991 3091.1420816824866 2.8726848258119686e-05 1243.441476775925 4.6746528040972346e-05 83567270295.42297 -13452116.681939054
1756.7965137145125 18941.176470588234 828.0158084058203 3090.961603874834 2.876673588664946e-05 1243.8406995424418 4.6749257518713394e-05 83508257580.46838 -13449590.73458482
1759.850866630256 18941.176470588234 830.0512396413833 3090.7804993642676 2.880682014818181e-05 1244.2390802201166 4.675199679489428e-05 83448991708.94382 -13447058.576941684
1762.9052195459985 18941.176470588234 832.0910210628062 3090.5987651172777 2.8847103561638496e-05 1244.6366307685505 4.6754745918795027e-05 83389471137.42357 -13444520.195736788
1765.9595724617418 18941.176470588234 834.1351619260386 3090.4163980732737 2.8887589103555752e-05 1245.0333649084641 4.675750494013975e-05 83329692941.57278 -13441975.57766899
1769.0139253774855 18941.176470588234 836.1836714860983 3090.2333951418655 2.8928278518250148e-05 1245.4292942853654 4.6760273909138284e-05 83269655101.19705 -13439424.709408885
1772.0682782932283 18941.176470588234 838.2365590054542 3090.0497532138975 2.8969174789309366e-05 1245.8244314639737 4.6763052876319655e-05 83209355182.83517 -13436867.577598786
1775.1226312089711 18941.176470588234 840.2938337423839 3089.865469148638 2.9010280807756054e-05 1246.2187901839372 4.676584189272637e-05 83148790605.94975 -13434304.168852722
1778.1769841247142 18941.176470588234 842.3555049584247 3089.6805397728954 2.9051598873816118e-05 1246.6123828287436 4.676864100992828e-05 83087958991.98817 -13431734.469756441
1781.2313370404572 18941.176470588234 844.4215819151141 3089.4949618920527 2.9093131706043513e-05 1247.0052219764045 4.6771450279856075e-05 83026857989.5455 -13429158.466867398
1784.2856899562012 18941.176470588234 846.4920738763176 3089.308732280929 2.913488270317789e-05 1247.397320541363 4.6774269754940034e-05 82965484753.59143 -13426576.14671476
1787.3400428719447 18941.176470588234 848.5669901045039 3089.121847680146 2.917685391653295e-05 1247.7886914854582 4.677709948816555e-05 82903837076.39256 -13423987.495799404
1790.3943957876863 18941.176470588234 850.6463398640044 3088.9343048089963 2.9219048520395237e-05 1248.1793482406222 4.6779939532878845e-05 82841911911.77104 -13421392.500593903
1793.4487487034298 18941.176470588234 852.7301324158907 3088.7461003480585 2.926146990819657e-05 1248.5693038609347 4.678278994305063e-05 82779706678.48068 -13418791.147542546
1796.5031016191735 18941.176470588234 854.8183770240285 3088.557230953898 2.9304120128081855e-05 1248.9585711729949 4.678565077305408e-05 82717218910.98578 -13416183.42306133
1799.5574545349164 18941.176470588234 856.9110829494894 3088.367693251768 2.9347002600344763e-05 1249.347163325334 4.678852207777584e-05 82654445656.93787 -13413569.313537957
1802.6118074506592 18941.176470588234 859.0082594547421 3088.1774838310657 2.939012097668096e-05 1249.7350937909287 4.6791403912685436e-05 82591384168.96901 -13410948.80533185
1805.6661603664031 18941.176470588234 861.1099157980643 3087.986599249033 2.9433477585818367e-05 1250.122376493815 4.679429633377974e-05 82528031216.8796 -13408321.884774132
1808.720513282147 18941.176470588234 863.2160612372681 3087.7950360362884 2.9477075998340524e-05 1250.5090242913732 4.679719939749971e-05 82464384377.26582 -13405688.538167665
1811.7748661978892 18941.176470588234 865.3267050292343 3087.602790683125 2.952091950642441e-05 1250.8950507745517 4.680011316093857e-05 82400440401.99937 -13403048.75178702
1814.8292191136325 18941.176470588234 867.4418564275838 3087.4098596523713 2.9565011206569495e-05 1251.2804699823184 4.680303768164751e-05 82336196250.28748 -13400402.511878511
1817.8835720293762 18941.176470588234 869.561524683144 3087.216239366609 2.9609354752654228e-05 1251.6652955737231 4.680597301782996e-05 82271648831.87482 -13397749.804660184
1820.937924945118 18941.176470588234 871.6857190444134 3087.021926219199 2.9653953235526184e-05 1252.0495406943612 4.6808919228175094e-05 82206795433.25214 -13395090.616321843
1823.9922778608625 18941.176470588234 873.8144487584941 3086.826916562422 2.9698810424978888e-05 1252.4332197610936 4.681187637203821e-05 82141632100.4509 -13392424.933025034
1827.0466307766046 18941.176470588234 875.9477230655029 3086.6312067175854 2.9743929973577733e-05 1252.81634748594 4.681484450928808e-05 82076155940.57028 -13389752.740903078
1830.1009836923483 18941.176470588234 878.0855512027629 3086.4347929631713 2.9789315301104215e-05 1253.1989375154064 4.681782370048737e-05 82010363335.00574 -13387074.02606107
1833.1553366080916 18941.176470588234 880.2279424038716 3086.2376715476857 2.983497004877737e-05 1253.5810036626656 4.682081400669835e-05 81944251552.58397 -13384388.774575902
1836.2096895238349 18941.176470588234 882.3749058987014 3086.039838675979 2.9880898171459477e-05 1253.9625603142874 4.6823815489691056e-05 81877816800.9486 -13381696.97249627
1839.2640424395784 18941.176470588234 884.5264509110712 3085.841290515694 2.992710368384006e-05 1254.3436225557855 4.682682821184614e-05 81811055078.48868 -13378998.60584268
1842.3183953553212 18941.176470588234 886.6825866582803 3085.6420231927373 2.9973589945218398e-05 1254.7242044054838 4.682985223622427e-05 81743963608.14143 -13376293.660607485
1845.372748271064 18941.176470588234 888.8433223548345 3085.442032801385 3.002036147390088e-05 1255.104320719609 4.6832887626413466e-05 81676538306.44531 -13373582.122754881
1848.4271011868082 18941.176470588234 891.0086672054604 3085.241315384208 3.0067422256508024e-05 1255.4839870400563 4.6835934446834426e-05 81608775053.98105 -13370863.978220936
1851.481454102551 18941.176470588234 893.1786304092966 3085.0398669485835 3.0114776457026526e-05 1255.8632175743587 4.6838992762490705e-05 81540670700.9466 -13368139.21291362
1854.5358070182933 18941.176470588234 895.353221159894 3084.8376834557675 3.0162428139175205e-05 1256.2420276256123 4.684206263913526e-05 81472221053.25063 -13365407.812712798
1857.5901599340366 18941.176470588234 897.5324486410245 3084.6347608282604 3.0210381904338232e-05 1256.6204323697377 4.6845144143159434e-05 81403422133.80707 -13362669.763470279
1860.6445128497799 18941.176470588234 899.7163220308721 3084.431094937973 3.0258641978121824e-05 1256.9984471292228 4.684823734177335e-05 81334269932.269 -13359925.051009834
1863.6988657655231 18941.176470588234 901.9048504969105 3084.2266816209 3.0307212817278004e-05 1257.3760882993788 4.685134230278387e-05 81264760404.69424 -13357173.661127206
1866.7532186812664 18941.176470588234 904.0980431968346 3084.021516657984 3.035609929038917e-05 1257.7533706723889 4.685445909488606e-05 81194888978.11093 -13354415.579590157
1869.8075715970097 18941.176470588234 906.2959092827514 3083.815595789789 3.0405306074436254e-05 1258.1303099866354 4.685758778744109e-05 81124652129.04388 -13351650.79213849
1872.8619245127525 18941.176470588234 908.4984578932635 3083.608914707415 3.0454837830705425e-05 1258.5069233050672 4.6860728450615063e-05 81054044481.16495 -13348879.28448407
1875.916277428495 18941.176470588234 910.7056981562637 3083.4014690516437 3.0504699712807024e-05 1258.8832262211693 4.686388115539286e-05 80983062041.76003 -13346101.042310862
1878.970630344238 18941.176470588234 912.9176391907968 3083.1932544157357 3.055489651701185e-05 1259.2592352576632 4.6867045973536525e-05 80911700460.01494 -13343316.051274974
1882.0249832599818 18941.176470588234 915.1342901014723 3082.984266342747 3.0605433490809826e-05 1259.6349673210595 4.6870222977626885e-05 80839954373.31052 -13340524.297004674
1885.0793361757255 18941.176470588234 917.3556599821895 3082.774500323762 3.0656315888043715e-05 1260.0104383836285 4.687341224109132e-05 80767819879.60088 -13337725.76510044
1888.1336890914679 18941.176470588234 919.5817579152063 3082.5639517952163 3.07075491041723e-05 1260.3856657292038 4.6876613838245373e-05 80695291739.97137 -13334920.441134993
1891.188042007212 18941.176470588234 921.8125929669477 3082.352616142611 3.075913841842001e-05 1260.7606674086567 4.6879827844237276e-05 80622364618.05028 -13332108.310653334
1894.242394922954 18941.176470588234 924.048174188938 3082.1404886969212 3.0811089753934794e-05 1261.1354601344588 4.6883054335103425e-05 80549033571.71786 -13329289.359172799
1897.2967478386986 18941.176470588234 926.2885106210597 3081.927564730102 3.086340867369203e-05 1261.5100615236254 4.6886293387837785e-05 80475293562.35742 -13326463.572183091
1900.351100754442 18941.176470588234 928.5336112845689 3081.71383946245 3.091610077788753e-05 1261.884489687133 4.688954508028087e-05 80401138886.88791 -13323630.93514633
1903.4054536701847 18941.176470588234 930.7834851867519 3081.4993080499007 3.096917273761497e-05 1262.2587627091023 4.6892809491314025e-05 80326564808.81102 -13320791.433497107
1906.4598065859275 18941.176470588234 933.0381413158029 3081.2839655895727 3.102263035442553e-05 1262.6328986398287 4.689608670077616e-05 80251565039.22328 -13317945.05264252
1909.5141595016707 18941.176470588234 935.2975886454806 3081.06780712257 3.107647962796538e-05 1263.0069161521474 4.689937678942213e-05 80176134339.40091 -13315091.77796225
1912.5685124174136 18941.176470588234 937.5618361276574 3080.850827624936 3.11307276462693e-05 1263.3808350435863 4.690267983906149e-05 80100266253.47285 -13312231.594808588
1915.6228653331575 18941.176470588234 939.830892695114 3080.6330220049954 3.118538059101855e-05 1263.7546735098138 4.690599593260014e-05 80023955456.36127 -13309364.488506518
