# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1719.72920651593 15600.0 991.644391272217 2993.471604649554 3.748358076580898e-05 1107.4785606350679 4.169176878315861e-05 64854069941.59897 -11501472.554056488
1722.739306857424 15600.0 994.3427503695711 2993.1682977879123 3.762109674232403e-05 1107.9480548805263 4.169599353709419e-05 64726566008.716415 -11498483.548427183
1725.7494071989174 15600.0 997.0473006221 2992.8632035280943 3.7760930837403736e-05 1108.4204655683475 4.1700244051541546e-05 64597508539.250305 -11495486.41115159
1728.7595075404115 15600.0 999.7580463034101 2992.5562976981887 3.790315885289526e-05 1108.8959200899433 4.1704520678857715e-05 64466854039.96527 -11492481.123587009
1731.769607881905 15600.0 1002.474991322495 2992.247555411084 3.8047860013746954e-05 1109.3745517093707 4.170882378174562e-05 64334557029.16849 -11489467.667078413
1734.7797082233978 15600.0 1005.1981392081361 2991.9369510411448 3.8195117378135365e-05 1109.8564992127708 4.171315373359408e-05 64200570175.41133 -11486446.02295957
1737.789808564893 15600.0 1007.9274930905085 2991.624458177052 3.834501859315921e-05 1110.3419073635193 4.171751091915088e-05 64064844309.4204 -11483416.172554215
1740.7999089063867 15600.0 1010.6630556830205 2991.3100495921317 3.849765504959834e-05 1110.8309281091265 4.1721895734952996e-05 63927327904.66556 -11480378.097177263
1743.8100092478808 15600.0 1013.4048292576335 2990.993697201812 3.865312270662334e-05 1111.3237211555756 4.17263085899372e-05 63787966754.39654 -11477331.778136121
1746.8201095893746 15600.0 1016.1528156234417 2990.675372029113 3.8811522707812565e-05 1111.8204534582087 4.173074990593967e-05 63646704395.497955 -11474277.196732024
1749.8302099308685 15600.0 1018.9070161040872 2990.3550441458437 3.8972961565919945e-05 1112.321299516419 4.173522011853559e-05 63503482301.43767 -11471214.334261486
1752.840310272362 15600.0 1021.6674315144774 2990.0326826362675 3.9137551007797726e-05 1112.8264429780147 4.173971967756651e-05 63358238298.7814 -11468143.172017774
1755.8504106138555 15600.0 1024.434062129818 2989.708255543449 3.9305409133822806e-05 1113.3360772837204 4.1744249047910575e-05 63210907675.60966 -11465063.691292496
1758.8605109553494 15600.0 1027.206907658605 2989.3817298092404 3.947666012815464e-05 1113.850405469764 4.174880871034292e-05 63061422656.42203 -11461975.873377264
1761.8706112968432 15600.0 1029.9859672121238 2989.0530712223267 3.9651435054514987e-05 1114.36964169588 4.17533991622851e-05 62909711875.286865 -11458879.699565439
1764.8807116383373 15600.0 1032.771239269292 2988.722244356936 3.982987264789843e-05 1114.8940111249012 4.17580209186863e-05 62755700439.36492 -11455775.151153987
1767.8908119798314 15600.0 1035.562721646158 2988.389212494784 4.0012119314545165e-05 1115.4237509729335 4.176267451314053e-05 62599310050.5027 -11452662.209445419
1770.900912321325 15600.0 1038.3604114549235 2988.053937567019 4.019833008725455e-05 1115.9591125595725 4.17673604987262e-05 62440457798.30431 -11449540.855749857
1773.9110126628184 15600.0 1041.164305062499 2987.716380066014 4.0388669079242355e-05 1116.5003610706888 4.177207944926903e-05 62279056574.87587 -11446411.071387192
1776.9211130043125 15600.0 1043.9743980499916 2987.3764989682336 4.0583310057944076e-05 1117.0477770381817 4.177683196045223e-05 62115014818.51877 -11443272.837689416
1779.9312133458066 15600.0 1046.7906851631124 2987.0342516448563 4.078243766835768e-05 1117.6016576600023 4.178161865110025e-05 61948235851.47554 -11440126.136003029
1782.9413136872997 15600.0 1049.6131602642126 2986.689593761657 4.098624810596122e-05 1118.16231797437 4.178644016461508e-05 61778617756.67806 -11436970.947691653
1785.9514140287936 15600.0 1052.4418162759393 2986.3424791761113 4.119494993544802e-05 1118.7300927534916 4.179129717045427e-05 61606052617.09858 -11433807.254138734
1788.9615143702877 15600.0 1055.2766451227944 2985.9928598257766 4.1408764915383916e-05 1119.3053370045725 4.179619036573379e-05 61430426766.90475 -11430635.036750503
1791.9716147117813 15600.0 1058.1176376712974 2985.6406856064887 4.162792970853261e-05 1119.8884287616036 4.180112047697665e-05 61251619634.73382 -11427454.276959024
1794.981715053275 15600.0 1060.9647836564109 2985.2859042359364 4.185269685552104e-05 1120.4797716590506 4.180608826206966e-05 61069503677.34981 -11424264.956225513
1797.9918153947692 15600.0 1063.8180716075003 2984.928461118 4.208333582189925e-05 1121.0797954777895 4.1811094512213265e-05 60883943401.59418 -11421067.056043832
1801.0019157362628 15600.0 1066.6774887708016 2984.568299180626 4.2320135420038506e-05 1121.6889589714688 4.1816140054246054e-05 60694795215.1741 -11417860.557944246
1804.0120160777572 15600.0 1069.543021019781 2984.205358701151 4.256340485496352e-05 1122.307753574519 4.182122575314973e-05 60501906617.664696 -11414645.443497406
1807.0221164192508 15600.0 1072.4146527573466 2983.839577129505 4.281347535259309e-05 1122.9367054863685 4.1826352514588716e-05 60305115083.03686 -11411421.694318619
1810.0322167607437 15600.0 1075.2923668141011 2983.470888883572 4.307070321668765e-05 1123.5763792898997 4.183152128784534e-05 60104247667.71073 -11408189.29207243
1813.0423171022387 15600.0 1078.1761443305295 2983.099225121719 4.333547185847586e-05 1124.2273818065034 4.183673306908109e-05 59899119801.10019 -11404948.218477514
1816.052417443732 15600.0 1081.0659646338318 2982.724513501944 4.3608194018507504e-05 1124.8903656584534 4.184198890479218e-05 59689534547.662025 -11401698.45531195
1819.062517785226 15600.0 1083.961805100087 2982.346677913338 4.388931549331781e-05 1125.5660349726934 4.1847289895660666e-05 59475281163.06541 -11398439.984418869
1822.0726181267196 15600.0 1086.8636409998871 2981.965638182904 4.417931834571905e-05 1126.2551501858943 4.185263720075938e-05 59256134084.74171 -11395172.787712554
1825.0827184682141 15600.0 1089.7714453337248 2981.58130973999 4.447872462325192e-05 1126.9585338610925 4.1858032042360604e-05 59031851224.03447 -11391896.847185006
1828.0928188097073 15600.0 1092.685188645497 2981.1936032700723 4.478810065922998e-05 1127.6770779059084 4.186347571090432e-05 58802172774.835945 -11388612.144913055
1831.1029191512007 15600.0 1095.6048388183117 2980.8024243001296 4.510806276055461e-05 1128.4117512018838 4.1868969570937886e-05 58566818742.86952 -11385318.663066033
1834.1130194926952 15600.0 1098.5303608460817 2980.407672758728 4.543928219455713e-05 1129.163608582948 4.187451506742351e-05 58325487997.773254 -11382016.383914117
1837.1231198341884 15600.0 1101.4617165802047 2980.0092424797995 4.578249171693094e-05 1129.9338003095224 4.188011373285061e-05 58077854935.10298 -11378705.289837386
1840.1332201756836 15600.0 1104.3988644492347 2979.607020650249 4.6138493595544874e-05 1130.7235849988847 4.188576719515308e-05 57823567476.91302 -11375385.363335676
1843.1433205171759 15600.0 1107.341759135481 2979.200887179339 4.650816806325075e-05 1131.5343419980309 4.189147718674374e-05 57562244173.718704 -11372056.58703934
1846.1534208586704 15600.0 1110.2903512271587 2978.790714004854 4.689248313016136e-05 1132.3675868607593 4.1897245554457785e-05 57293470473.356926 -11368718.943721028
1849.163521200164 15600.0 1113.2445868111681 2978.3763643026823 4.729250636642065e-05 1133.2249909143386 4.190307427087703e-05 57016794963.18013 -11365372.416308567
1852.173621541658 15600.0 1116.2044070197735 2977.9576915921916 4.770941875552532e-05 1134.108400246388 4.190896544714606e-05 56731725606.87153 -11362016.987899177
1855.1837218831515 15600.0 1119.1697475207038 2977.5345387169714 4.814453016586637e-05 1135.019861216944 4.191492134757169e-05 56437723973.609726 -11358652.641775072
1858.1938222246456 15600.0 1122.1405379269272 2977.106736692429 4.859929814835998e-05 1135.961650289239 4.1920944406130534e-05 56134199598.48332 -11355279.361420773
1861.20392256614 15600.0 1125.11670112703 2976.6741033767594 4.907535063445022e-05 1136.936308470146 4.192703724550245e-05 55820502931.89506 -11351897.130542235
1864.214022907633 15600.0 1128.0981525110546 2976.2364419465875 4.957451161426312e-05 1137.9466801981705 4.1933202698900274e-05 55495918029.19558 -11348505.93308821
1867.2241232491267 15600.0 1131.08479909366 2975.793539138943 5.009883346158918e-05 1138.9959636616948 4.193944383524412e-05 55159652775.32343 -11345105.75327401
1870.2342235906212 15600.0 1134.0765384731349 2975.345163198224 5.0650634888736546e-05 1140.0877717361911 4.194576398855454e-05 54810827287.52911 -11341696.575608188
1873.244323932115 15600.0 1137.0732576323207 2974.891061500974 5.1232546391235106e-05 1141.2262005457892 4.1952166791960066e-05 54448461601.73973 -11338278.384922536
1876.2544242736083 15600.0 1140.0748315362725 2974.430957755138 5.184756772625657e-05 1142.4159180719143 4.19586562177901e-05 54071459667.13987 -11334851.166405981
1879.2645246151023 15600.0 1143.0811214679852 2973.9645486870604 5.249913665835738e-05 1143.662271472291 4.196523662499535e-05 53678590381.98481 -11331414.905643065
1882.2746249565964 15600.0 1146.0919730647001 2973.491500131249 5.3191214966215665e-05 1144.9714205769033 4.197191281511692e-05 53268464651.366486 -11327969.58865781
1885.2847252980898 15600.0 1149.1072139581665 2973.0114423218106 5.3928396629116346e-05 1146.3505055272765 4.1978690099669924e-05 52839507502.870316 -11324515.201964054
1888.294825639584 15600.0 1152.1266509410925 2972.5239642362317 5.471604361522396e-05 1147.8078558084592 4.198557438108569e-05 52389923467.65236 -11321051.732623512
1891.304925981078 15600.0 1155.1500665277708 2972.028606703793 5.5560460218517026e-05 1149.3532610653376 4.199257225132036e-05 51917654171.26703 -11317579.16831317
1894.3150263225707 15600.0 1158.177214727737 2971.5248539629997 5.646911857889857e-05 1150.9983202844662 4.1999691112647175e-05 51420323352.265915 -11314097.497404048
1897.3251266640655 15600.0 1161.207815819187 2971.012123173524 5.7450952552939033e-05 1152.756897145041 4.200693932769617e-05 50895169544.19015 -11310606.709054045
1900.3352270055586 15600.0 1164.2415498041082 2970.4897513022242 5.851675041102071e-05 1154.6457274115787 4.2014326407047164e-05 50338956726.600464 -11307106.793318162
1903.3453273470532 15600.0 1167.2780481050722 2969.9569784412897 5.967968422888083e-05 1156.6852386513515 4.202186324783058e-05 49747859599.66244 -11303597.741280753
1906.3554276885466 15600.0 1170.3168828918133 2969.412926362904 6.095603826731281e-05 1158.900678703137 4.202956244043349e-05 49117309426.08186 -11300079.545215726
1909.3655280300407 15600.0 1173.357553128386 2968.8565704513967 6.236623269811672e-05 1161.3237007617852 4.203743866987297e-05 48441786851.66489 -11296552.198783055
1912.3756283715347 15600.0 1176.3994660149328 2968.286702337699 6.393629600866351e-05 1163.9946442042497 4.204550925007017e-05 47714533959.78741 -11293015.697272994
1521.0625839773372 15733.333333333336 826.9340318073519 3010.9321587781283 3.1325524366196035e-05 1079.0993596241028 4.144999602071625e-05 71244213303.7961 -11677754.358882569
1524.0726843188318 15733.333333333336 829.2434934526682 3010.714117116644 3.139011330850612e-05 1079.5217885517334 4.1452997908524025e-05 71170728247.85458 -11675261.732782114
1527.0827846603252 15733.333333333336 831.5584982133005 3010.495116057895 3.145521280114565e-05 1079.9436901484778 4.145601344254096e-05 71096804653.50945 -11672762.146636922
1530.092885001819 15733.333333333336 833.8790583293885 3010.275148899404 3.15208312790808e-05 1080.3650878794285 4.145904272093853e-05 71022437039.20818 -11670255.583743226
1533.102985343313 15733.333333333336 836.2051860161591 3010.054208841382 3.158697761539103e-05 1080.7860064444355 4.146208584331068e-05 70947619032.42755 -11667742.027360437
1536.113085684806 15733.333333333336 838.5368934622966 3009.8322889984283 3.165366098887741e-05 1081.2064700374078 4.146514291051423e-05 70872344798.99747 -11665221.460711254
1539.1231860263015 15733.333333333336 840.8741928327363 3009.6093823875585 3.1720890781122883e-05 1081.6265028923838 4.1468214024835415e-05 70796607970.05786 -11662693.866981706
1542.1332863677944 15733.333333333336 843.2170962647069 3009.3854819328567 3.178867622176845e-05 1082.0461302436647 4.147129928992743e-05 70720402151.43993 -11660159.229321256
1545.1433867092876 15733.333333333336 845.5656158663332 3009.160580460562 3.185702732095776e-05 1082.465377723676 4.147439881087983e-05 70643720644.23454 -11657617.530842867
1548.1534870507824 15733.333333333336 847.9197637152392 3008.9346706956703 3.192595374798088e-05 1082.8842708750228 4.147751269426708e-05 70566557043.66061 -11655068.754623108
1551.1635873922758 15733.333333333336 850.2795518592466 3008.7077452681 3.1995465780094745e-05 1083.3028352044541 4.1480641048065314e-05 70488904240.07639 -11652512.88370223
1554.17368773377 15733.333333333336 852.6449923147447 3008.47979669521 3.2065573991695366e-05 1083.721097406153 4.148378398189517e-05 70410755269.15617 -11649949.901084272
1557.183788075264 15733.333333333336 855.0160970620345 3008.250817393507 3.213628914894486e-05 1084.1390844387008 4.1486941606862227e-05 70332102908.52727 -11647379.789737152
1560.1938884167573 15733.333333333336 857.3928780476563 3008.020799664195 3.220762238603638e-05 1084.5568232594867 4.1490114035758197e-05 70252939683.557 -11644802.532592773
1563.2039887582516 15733.333333333336 859.7753471808974 3007.7897357033758 3.227958488622093e-05 1084.9743415607031 4.1493301382922176e-05 70173258180.71408 -11642218.11254714
1566.2140890997453 15733.333333333336 862.163516332861 3007.5576175845913 3.235218815992365e-05 1085.3916671258273 4.1496503764483494e-05 70093050772.6751 -11639626.512460459
1569.2241894412384 15733.333333333336 864.5573973357677 3007.3244372740614 3.2425444091748e-05 1085.808828301574 4.149972129815355e-05 70012309407.64764 -11637027.715157267
1572.2342897827325 15733.333333333336 866.9570019799285 3007.090186608205 3.2499364976944034e-05 1086.2258541456688 4.150295410353805e-05 69931025985.27939 -11634421.703426538
1575.2443901242264 15733.333333333336 869.3623420123477 3006.854857306371 3.257396332057844e-05 1086.6427740490392 4.150620230196356e-05 69849192145.63986 -11631808.460021826
1578.25449046572 15733.333333333336 871.7734291353263 3006.618440957927 3.2649251989327434e-05 1087.0596179924826 4.150946601665789e-05 69766799366.89561 -11629187.96766139
1581.2645908072145 15733.333333333336 874.1902750039008 3006.38092902494 3.272524433565201e-05 1087.4764159086026 4.151274537271543e-05 69683838939.55505 -11626560.209028335
1584.2746911487084 15733.333333333336 876.6128912272397 3006.142312832799 3.2801953858075445e-05 1087.8931988319348 4.1516040497228957e-05 69600302002.41931 -11623925.16677075
1587.2847914902015 15733.333333333336 879.041289360961 3005.902583575917 3.287939420415786e-05 1088.3099990339776 4.151935151921332e-05 69516178911.35512 -11621282.823501853
1590.2948918316956 15733.333333333336 881.4754809078295 3005.66173230736 3.295758016048018e-05 1088.726847774369 4.152267856975117e-05 69431460611.96921 -11618633.161800167
1593.304992173189 15733.333333333336 883.9154773200862 3005.419749930494 3.303652642473399e-05 1089.1437773893335 4.15260217821109e-05 69346137490.74896 -11615976.164209656
1596.3150925146833 15733.333333333336 886.361289990833 3005.1766272092236 3.311624791493644e-05 1089.5608218393772 4.152938129160788e-05 69260199415.32312 -11613311.8132399
1599.325192856177 15733.333333333336 888.8129302538 3004.9323547506074 3.319676050774532e-05 1089.9780148303985 4.153275723584732e-05 69173636135.03236 -11610640.091366278
