# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1740.6898778392854 28000.0 1170.557350915391 3127.036108651899 2.3504575860705872e-05 1023.108971461645 3.7211447503932016e-05 110072705634.90305 -10221015.483488351
1743.506478339487 28000.0 1173.7839505043812 3126.798825456244 2.3532965560158545e-05 1023.3371825433292 3.7214271366825535e-05 109982785083.33421 -10217713.952794895
1746.3230788396884 28000.0 1177.018721651286 3126.5606627206466 2.356870006683144e-05 1023.5667363694096 3.721710612796664e-05 109779899100.88312 -10214403.322564114
1749.1396793398903 28000.0 1180.2616747256834 3126.3214887835384 2.3651437292610205e-05 1023.8081830091103 3.721995335971562e-05 108996023303.57501 -10211083.569754597
1751.9562798400918 28000.0 1183.5127616063692 3126.0804807239383 2.397670932398967e-05 1024.1257244896408 3.722282286636874e-05 105847385052.72778 -10207754.671317311
1754.7728803402938 28000.0 1186.771583727328 3125.8335517006562 2.530045464796793e-05 1024.8259962460702 3.722576332853417e-05 95457604930.28506 -10204416.604481924
1757.589480840495 28000.0 1190.0361352299806 3125.564583296372 3.0113927248532826e-05 1027.039909647827 3.722896676711107e-05 73143843645.89688 -10201069.348444607
1760.4060813406968 28000.0 1193.2988011066336 3125.219205284846 4.452444648392843e-05 1034.2660903585104 3.723308105979539e-05 45202653537.65599 -10197712.89173443
1763.222681840899 28000.0 1196.5355187666137 3124.660264635575 8.133606189559268e-05 1054.724025175291 3.7239741330269416e-05 24392973726.263405 -10194347.256444434
1766.0392823411005 28000.0 1199.6894065355882 3123.5953116213223 0.00016336498275210654 1104.9169163654924 3.72524377812572e-05 13053055057.795368 -10190972.566653095
1768.8558828413022 28000.0 1202.6518986183219 3121.5401511687064 0.00032799968560076034 1215.0049132149788 3.727696405136233e-05 7441813521.528995 -10187589.164879365
1771.6724833415033 28000.0 1205.2653345048893 3117.8892415232617 0.0006442503757276532 1437.7722842644853 3.732061371851392e-05 4660157062.394516 -10184197.786774663
1774.4890838417043 28000.0 1207.3741359033156 3112.061231085786 0.0012537921148251677 1879.4511872780974 3.739050467185118e-05 3221517906.896467 -10180799.66299128
1777.3056843418965 28000.0 1208.8841468668543 3103.7802777384118 0.002486642441907868 2783.3311001389557 3.749026335227168e-05 2444678255.175919 -10177396.40558443
1780.1222848420982 28000.0 1209.820803992916 3093.1920760513112 0.005172519507763805 4746.118927560568 3.7618595010932565e-05 2018427432.675509 -10173989.775605777
1782.9388853423002 28000.0 1210.3200914496556 3080.8193133395266 0.011436825976326497 9305.029542683 3.7769673637194634e-05 1791218196.5127606 -10170581.24182107
1785.7554858425012 28000.0 1210.5535234666895 3067.3842106211137 0.02439694495132381 18748.594309191933 3.79351043136647e-05 1689269720.4679835 -10167171.799255816
1419.5974208162995 28133.333333333336 851.5354535006918 3149.635278332911 2.092286812872008e-05 993.1118166335801 3.694444902890143e-05 116717315278.03314 -10539681.586725626
1422.4140213165012 28133.333333333336 853.953564980533 3149.475857518209 2.094201692413654e-05 993.4269015662667 3.69463190905972e-05 116670212430.36617 -10537279.750402575
1425.2306218167025 28133.333333333336 856.3777746306732 3149.3158964310633 2.096120196961576e-05 993.7407289866999 3.694819568016844e-05 116622950443.78139 -10534871.09464908
1428.0472223169036 28133.333333333336 858.8080989611335 3149.155393054592 2.0980423547174755e-05 994.0533083451903 3.695007882324047e-05 116575530078.45958 -10532455.602265803
1430.863822817106 28133.333333333336 861.2445545122027 3148.9943453538317 2.099968244064846e-05 994.3646494940822 3.6951968545667624e-05 116527949513.71962 -10530033.256006857
1433.6804233173077 28133.333333333336 863.687157854205 3148.832751284624 2.101897893004409e-05 994.6747624930406 3.695386487342911e-05 116480209517.87776 -10527604.038579734
1436.4970238175094 28133.333333333336 866.1359255865682 3148.6706087965817 2.103831328117006e-05 994.983656991226 3.6955767832594355e-05 116432307327.70041 -10525167.932645198
1439.3136243177112 28133.333333333336 868.590874340618 3148.5079158307385 2.1057686431607354e-05 995.2913422345853 3.6957677449350745e-05 116384244675.35158 -10522724.920817234
1442.1302248179124 28133.333333333336 871.0520207786467 3148.344670305964 2.1077098867844743e-05 995.5978282914307 3.695959375016322e-05 116336019479.15201 -10520274.98566292
1444.9468253181137 28133.333333333336 873.5193815906532 3148.1808701438076 2.1096550980529935e-05 995.9031246315704 3.696151676148285e-05 116287631285.95943 -10517818.10970238
1447.7634258183164 28133.333333333336 875.992973500397 3148.0165132436837 2.1116043336897113e-05 996.2072404670045 3.6963446510038245e-05 116239080028.62956 -10515354.275408672
1450.5800263185172 28133.333333333336 878.4728132605087 3147.851597504165 2.1135576319348967e-05 996.5101855897304 3.6965383022585785e-05 116190364977.78981 -10512883.465207713
1453.3966268187187 28133.333333333336 880.9589176543523 3147.686120807629 2.115515078589988e-05 996.8119694812856 3.696732632609001e-05 116141484935.8664 -10510405.661478186
1456.2132273189206 28133.333333333336 883.4513034955598 3147.5200810226374 2.117476694371688e-05 997.1126015477655 3.6969276447695876e-05 116092440040.96738 -10507920.846551469
1459.0298278191221 28133.333333333336 885.94998762873 3147.353476015767 2.1194425290805876e-05 997.412091028209 3.6971233414589966e-05 116043229012.16588 -10505429.002711527
1461.8464283193234 28133.333333333336 888.4549869294278 3147.18630363449 2.1214126768102313e-05 997.7104473200526 3.697319725420173e-05 115993851713.38942 -10502930.11219485
1464.6630288195263 28133.333333333336 890.9663183032535 3147.0185617166408 2.123387148277855e-05 998.0076796987994 3.697516799409245e-05 115944307350.27277 -10500424.157190343
1467.4796293197273 28133.333333333336 893.4839986872394 3146.850248093386 2.1253660171270153e-05 998.3037975509257 3.697714566192056e-05 115894595607.22029 -10497911.119839258
1470.2962298199286 28133.333333333336 896.0080450477544 3146.681360578604 2.12734932618058e-05 998.5988101857952 3.697913028556654e-05 115844714851.70164 -10495390.982235095
1473.1128303201308 28133.333333333336 898.5384743828326 3146.511896980715 2.129337127951952e-05 998.8927266092812 3.698112189299413e-05 115794665347.34978 -10492863.726423526
1475.929430820332 28133.333333333336 901.0753037212417 3146.3418550902916 2.1313295154419654e-05 999.185556212584 3.698312051239605e-05 115744446135.63464 -10490329.3344023
1478.7460313205338 28133.333333333336 903.6185501213185 3146.171232689526 2.1333264949670524e-05 999.4773079437182 3.6985126172082994e-05 115694056453.12526 -10487787.788121166
1481.5626318207349 28133.333333333336 906.1682306742296 3146.000027551651 2.1353281275676646e-05 999.767990817027 3.6987138900490546e-05 115643496013.68408 -10485239.069481773
1484.379232320937 28133.333333333336 908.7243625002448 3145.828237433873 2.1373344926266176e-05 1000.0576143174103 3.698915872626246e-05 115592763783.68834 -10482683.160337597
1487.195832821139 28133.333333333336 911.2869627499022 3145.6558600832905 2.1393456302383275e-05 1000.3461871251224 3.699118567818127e-05 115541859113.33592 -10480120.042493846
1490.0124333213398 28133.333333333336 913.8560486068018 3145.482893236319 2.1413616021108357e-05 1000.6337181687154 3.6993219785175224e-05 115490781827.76656 -10477549.69770738
1492.8290338215422 28133.333333333336 916.4316372834146 3145.309334614577 2.143382451958128e-05 1000.9202168886122 3.699526107636686e-05 115439530725.81985 -10474972.10768661
1495.6456343217437 28133.333333333336 919.0137460224796 3145.135181930802 2.1454082286520518e-05 1001.2056921053033 3.699730958100361e-05 115388105082.9207 -10472387.254091434
1498.4622348219455 28133.333333333336 921.6023920986336 3144.9604328859164 2.1474390296315586e-05 1001.4901521175333 3.699936532849252e-05 115336504929.62372 -10469795.11853313
1501.278835322147 28133.333333333336 924.1975928193424 3144.7850851625567 2.1494748737803787e-05 1001.7736061449406 3.700142834847653e-05 115284729365.93022 -10467195.682574289
1504.0954358223491 28133.333333333336 926.7993655190803 3144.6091364410136 2.1515158268523223e-05 1002.0560637288634 3.700349867064717e-05 115232776284.7948 -10464588.927728692
1506.9120363225502 28133.333333333336 929.4077275632881 3144.432584378608 2.1535619577080172e-05 1002.3375329902084 3.700557632498741e-05 115180647230.40958 -10461974.835461276
1509.7286368227522 28133.333333333336 932.0226963516325 3144.2554266285797 2.1556133034026813e-05 1002.6180226988514 3.700766134154959e-05 115128339830.16658 -10459353.387187999
1512.5452373229532 28133.333333333336 934.6442893112544 3144.0776608271285 2.1576699399634837e-05 1002.8975418586097 3.700975375060811e-05 115075854518.09462 -10456724.564275788
1515.3618378231552 28133.333333333336 937.2725239021238 3143.8992845999223 2.1597319128685344e-05 1003.1760989996612 3.7011853582583076e-05 115023189963.61449 -10454088.34804243
1518.1784383233564 28133.333333333336 939.907417614013 3143.720295559161 2.1617992819393276e-05 1003.4537031101494 3.701396086807501e-05 114970345588.8228 -10451444.719756493
1520.9950388235586 28133.333333333336 942.5489879669622 3143.5406913047777 2.1638721120018942e-05 1003.7303626592843 3.7016075637850976e-05 114917320172.4501 -10448793.66063724
1523.8116393237597 28133.333333333336 945.1972525133751 3143.360469422097 2.165950456604054e-05 1004.0060862659886 3.701819792287231e-05 114864114542.79507 -10446135.151854549
1526.6282398239614 28133.333333333336 947.8522288349923 3143.179627485389 2.1680343725160648e-05 1004.2808828255979 3.702032775425301e-05 114810726193.66765 -10443469.174528804
1529.4448403241631 28133.333333333336 950.5139345442876 3142.99816305612 2.170123932095971e-05 1004.554760761835 3.702246516328056e-05 114757155224.87714 -10440795.70973084
1532.261440824365 28133.333333333336 953.1823872854002 3142.8160736794352 2.1722191894237184e-05 1004.8277286456142 3.702461018145753e-05 114703401000.80367 -10438114.738481833
1535.0780413245661 28133.333333333336 955.8576047322713 3142.6333568912482 2.1743201906324435e-05 1005.0997950162811 3.702676284041834e-05 114649462338.00508 -10435426.241753217
1537.894641824768 28133.333333333336 958.5396045905072 3142.4500102123657 2.1764270120768252e-05 1005.3709682964036 3.702892317199863e-05 114595339539.22461 -10432730.20046661
1540.7112423249703 28133.333333333336 961.2284045959823 3142.2660311485115 2.1785397089201495e-05 1005.6412572693812 3.703109120823528e-05 114541030974.66957 -10430026.595493712
1543.5278428251713 28133.333333333336 963.9240225141402 3142.081417195641 2.180658340947624e-05 1005.9106700764613 3.7033266981303936e-05 114486535854.04242 -10427315.407656224
1546.3444433253726 28133.333333333336 966.6264761439525 3141.8961658317194 2.1827829711786194e-05 1006.1792152233307 3.7035450523616176e-05 114431854039.61102 -10424596.617725773
1549.1610438255746 28133.333333333336 969.3357833118644 3141.710274525572 2.1849136626789347e-05 1006.4469016987766 3.703764186771541e-05 114376983743.93748 -10421870.206423795
1551.977644325776 28133.333333333336 972.051961875055 3141.5237407274853 2.1870504749991612e-05 1006.7137373348189 3.703984104638791e-05 114321925303.63911 -10419136.154421493
1554.7942448259782 28133.333333333336 974.775029724231 3141.336561878643 2.189193474598123e-05 1006.9797304558351 3.7042048092551794e-05 114266677591.18028 -10416394.442339716
1557.610845326179 28133.333333333336 977.5050047780387 3141.1487353999664 2.1913427208168176e-05 1007.244889738411 3.704426303938885e-05 114211239580.22855 -10413645.050748881
1560.427445826381 28133.333333333336 980.2419049865566 3140.960258705668 2.1934982707175953e-05 1007.5092232687253 3.7046485920184946e-05 114155610894.05547 -10410887.9601689
1563.2440463265827 28133.333333333336 982.9857483308297 3140.7711291903265 2.195660201570091e-05 1007.7727394878738 3.7048716768482703e-05 114099790979.67436 -10408123.151069075
1566.0606468267847 28133.333333333336 985.7365528212395 3140.581344235968 2.197828565737421e-05 1008.035446844927 3.7050955617998205e-05 114043778469.26277 -10405350.603868023
1568.8772473269864 28133.333333333336 988.4943364989012 3140.390901209736 2.2000034372511808e-05 1008.2973532877359 3.705320250264876e-05 113987572644.57132 -10402570.298933588
1571.6938478271877 28133.333333333336 991.2591174368281 3140.199797465086 2.202184873154201e-05 1008.5584672449504 3.705545745653904e-05 113931173068.6836 -10399782.216582762
1574.5104483273892 28133.333333333336 994.0309137359727 3140.0080303394543 2.2043729297289306e-05 1008.818797235102 3.705772051398881e-05 113874578492.2448 -10396986.337081585
1577.327048827591 28133.333333333336 996.8097435284872 3139.815597157811 2.2065677008050237e-05 1009.0783509820727 3.705999170949131e-05 113817788949.88834 -10394182.640645074
1580.1436493277927 28133.333333333336 999.5956249786541 3139.622495225624 2.2087692361934353e-05 1009.3371366040238 3.706227107779653e-05 113760803027.3651 -10391371.107437128
1582.9602498279946 28133.333333333336 1002.3885762796272 3139.4287218400495 2.21097757635605e-05 1009.5951629414702 3.7064558653779334e-05 113703619775.6103 -10388551.717570445
1585.7768503281964 28133.333333333336 1005.1886156524997 3139.2342742782007 2.2131928222865757e-05 1009.8524379541907 3.706685447257829e-05 113646238526.95418 -10385724.451106437
1588.5934508283974 28133.333333333336 1007.9957613518927 3139.039149802459 2.2154150457953623e-05 1010.1089690712733 3.706915856953319e-05 113588658893.70856 -10382889.288055157
1591.4100513285996 28133.333333333336 1010.8100316631608 3138.8433456610837 2.217644290581164e-05 1010.3647650306322 3.70714709801781e-05 113530879862.05193 -10380046.208375188
1594.2266518288013 28133.333333333336 1013.6314448977355 3138.646859086473 2.219880621893774e-05 1010.619834234679 3.707379174026221e-05 113472900066.27112 -10377195.191973576
1597.0432523290024 28133.333333333336 1016.460019399412 3138.449687296949 2.2221241352310915e-05 1010.874184344517 3.707612088572898e-05 113414719326.11389 -10374336.21870575
1599.859852829204 28133.333333333336 1019.2957735420205 3138.2518274903205 2.2243748723752184e-05 1011.1278231562811 3.7078458452792507e-05 113356336745.92538 -10371469.268375425
1602.6764533294056 28133.333333333336 1022.1387257308234 3138.053276857414 2.2266329119888318e-05 1011.3807592211288 3.7080804477777896e-05 113297751529.90854 -10368594.320734525
1605.4930538296067 28133.333333333336 1024.9888943966944 3137.854032562132 2.2288983438523597e-05 1011.6330007574036 3.70831589973572e-05 113238962261.63658 -10365711.355483089
1608.3096543298093 28133.333333333336 1027.8462980035692 3137.654091759093 2.231171208666539e-05 1011.8845550437134 3.708552204834126e-05 113179968705.13745 -10362820.352269208
1611.1262548300106 28133.333333333336 1030.7109550461173 3137.4534515877835 2.2334515782129707e-05 1012.1354305632076 3.708789366774906e-05 113120769913.05185 -10359921.290688915
1613.942855330212 28133.333333333336 1033.582884045085 3137.252109168475 2.2357395489566846e-05 1012.3856357552392 3.709027389285635e-05 113061364230.44142 -10357014.150286116
1616.7594558304136 28133.333333333336 1036.4621035519522 3137.0500616034196 2.2380351679568085e-05 1012.6351778341657 3.709266276118173e-05 113001752614.02 -10354098.910552513
1619.5760563306155 28133.333333333336 1039.3486321510281 3136.847305983923 2.2403385025103006e-05 1012.8840648449691 3.709506031040338e-05 112941932889.96858 -10351175.550927505
1622.3926568308166 28133.333333333336 1042.2424884524662 3136.643839379803 2.242649655113331e-05 1013.1323052392124 3.7097466578484006e-05 112881904330.72525 -10348244.050798113
