59 64 185.043921728015	010
60 64 171.863138395125	010
61 64 215.99522799517	010
62 64 215.16313726918	010
63 64 216.49522801818	010
64 64 168.451046462995	010
65 64 154.43923016888	010
66 64 154.439230107885	010
67 64 177.282232779705	010
68 64 253.866767719555	010
69 64 241.420893546085	010
70 64 241.420893531085	010
71 64 241.42089356216	010
72 64 241.4208935894	010
73 64 241.42089354405	010
74 64 241.420893559875	010
75 64 241.42089352557	010
76 64 241.42089355066	010
77 64 241.42089352239	010
78 64 241.420893568635	010
79 64 241.42089352789	010
80 64 245.60264549452	010
81 64 206.406872684255	010
82 64 209.798901978315	010
83 64 209.99430654332	010
84 64 207.986928887165	010
85 64 206.896115892995	010
86 64 205.79622243188	010
87 64 214.539864015815	010
88 64 125.60308479713	010
89 64 101.9924516385	010
90 64 136.92947167533	010
91 64 157.236222598895	010
92 64 160.7249698213	010
93 64 161.84456933572	010
94 64 160.22496980506	010
95 64 155.653527129415	010
96 64 155.05011549682	010
97 64 155.050115411295	010
98 64 154.92735517289	010
99 64 156.502027353485	010
100 64 161.224969829915	010
101 64 161.84456930041	010
102 64 161.63767068617	010
103 64 163.18910787358	010
104 64 166.789769443675	010
105 64 167.518741774665	010
106 64 163.424967767795	010
107 64 163.18910789911	010
108 64 162.41927779943	010
109 64 161.934346805725	010
110 64 157.701008168225	010
111 64 144.751025835845	010
112 64 103.87853655724	010
113 64 88.517908018745	010
114 64 88.517908011435	010
115 64 101.00346024048	010
116 64 143.024379255255	010
117 64 159.09263896985	010
118 64 164.06078869224	010
119 64 173.01874174316	010
120 64 191.437970292885	010
121 64 192.379190977615	010
122 64 192.37919093293	010
123 64 192.667400359625	010
124 64 191.437970328455	010
125 64 194.205837719435	010
126 64 200.40681069301	010
127 64 238.11011907938	010
128 64 240.296942718855	010
129 64 244.02536854149	010
130 64 271.25724734789	010
131 64 243.66268167623	010
132 64 238.19626327208	010
133 64 234.871964297045	010
134 64 234.87196434611	010
135 64 234.87196430865	010
136 64 234.871964378565	010
137 64 234.871964325265	010
138 64 234.871964393805	010
139 64 234.871964362705	010
140 64 234.8719643359	010
141 64 242.722921600495	010
142 64 239.01902638212	010
143 64 230.59050752411	010
144 64 230.59050754474	010
145 64 234.972707012045	010
146 64 240.581309567985	010
147 64 242.110119069765	010
148 64 242.110119064915	010
149 64 242.11011907075	010
150 64 234.97270703111	010
151 64 164.81248642714	010
152 64 144.445249972595	010
153 64 143.43950486041	010
154 64 143.439504636745	010
155 64 143.439504709345	010
156 64 150.34204898924	010
157 64 162.67128340914	010
158 64 168.609482383185	010
159 64 169.651408613995	010
160 64 178.670278252055	010
161 64 179.13274665728	010
162 64 185.541970781485	010
163 64 237.828182255435	010
164 64 242.110119095395	010
165 64 242.33747212634	010
166 64 237.196263298315	010
167 64 234.87196425707	010
168 64 234.87196437896	010
169 64 234.871964315645	010
170 64 234.871964327855	010
171 64 234.871964114055	010
172 64 234.87196424359	010
173 64 234.87196433325	010
174 64 234.871964221915	010
175 64 234.87196429862	010
176 64 234.87196429013	010
177 64 234.871964149515	010
178 64 234.871964162215	010
179 64 234.871964202685	010
180 64 224.729341959975	010
181 64 203.56909915278	010
182 64 187.28767476013	010
183 64 181.81559887802	010
184 64 180.62412707002	010
185 64 178.60864755744	010
186 64 190.56429373039	010
187 64 212.4466779821	010
188 64 215.3026888661	010
189 64 208.32215579009	010
190 64 207.38701004884	010
191 64 215.506207383625	010
192 64 226.490152763	010
193 64 233.378031986275	010
194 64 235.02833630242	010
195 64 235.143067746225	010
196 64 235.206932512	010
197 64 234.90378548355	010
198 64 234.88954749442	010
199 64 234.87196439739	010
200 64 234.87196438339	010
201 64 234.871964233765	010
202 64 234.871964273945	010
203 64 234.871964263785	010
204 64 234.871964306	010
205 64 234.871964347025	010
206 64 234.871964331365	010
207 64 234.87196428863	010
208 64 234.871964251405	010
209 64 234.87196431053	010
210 64 234.871964322625	010
211 64 234.87196435265	010
212 64 234.87196443405	010
213 64 234.871964444795	010
214 64 234.87196447458	010
215 64 234.8719644375	010
216 64 234.87196418089	010
217 64 234.87196428114	010
218 64 234.87196429968	010
219 64 234.871964346265	010
220 64 234.871964433425	010
221 64 234.871964343095	010
222 64 234.87196435417	010
223 64 234.871964362325	010
224 64 235.156331215805	010
225 64 205.15909096124	010
226 64 201.150798589595	010
227 64 198.527680723925	010
228 64 197.476988611865	010
229 64 197.47698869036	010
230 64 197.47698866147	010
231 64 197.476988698285	010
232 64 197.476988686445	010
233 64 198.13444693906	010
234 64 196.93362604285	010
235 64 193.63851683756	010
236 64 171.639615824285	010
237 64 163.692259716605	010
238 64 163.44892781371	010
239 64 162.419277788205	010
240 64 163.448927858335	010
241 64 163.72719772173	010
242 64 163.727197746195	010
243 64 162.6891079386	010
244 64 161.324613105325	010
245 64 126.78061246833	010
246 64 107.540589258065	010
247 64 103.26480606217	010
248 64 103.264806019675	010
249 64 103.26480606067	010
250 64 103.264806064915	010
251 64 107.04058926532	010
252 64 125.60206573161	010
253 64 158.96356488544	010
254 64 161.1376707122	010
255 64 160.859321942105	010
256 64 155.152349156775	010
257 64 129.429198103125	010
258 64 121.05498877872	010
259 64 114.724428881635	010
260 64 111.528468049215	010
261 64 111.52846801097	010
262 64 111.528468005735	010
263 64 111.528468006245	010
264 64 111.5284678792	010
265 64 111.528467945825	010
266 64 111.52846797318	010
267 64 111.52846790389	010
268 64 111.52846799246	010
269 64 111.528467836365	010
270 64 111.77750060521	010
271 64 112.768932284615	010
272 64 125.236555312555	010
273 64 156.886086023185	010
274 64 163.857744880045	010
275 64 164.22719767639	010
276 64 162.689107969645	010
277 64 163.448927780235	010
278 64 162.41927773812	010
279 64 163.44892779427	010
280 64 163.11869524355	010
281 64 163.050595481855	010
282 64 163.028130935445	010
283 64 162.291897114355	010
284 64 160.15900640636	010
285 64 156.66643247698	010
286 64 152.88801365291	010
287 64 148.403014356495	010
288 64 158.99296344592	010
289 64 161.34456920389	010
290 64 161.84456926751	010
291 64 161.844569275805	010
292 64 161.844569358975	010
293 64 161.844569341885	010
294 64 161.84456933635	010
295 64 161.84456952007	010
296 64 163.13002188433	010
297 64 165.62858020411	010
298 64 168.387365691655	010
299 64 170.400517423025	010
300 64 170.45663890327	010
301 64 168.093350843765	010
302 64 165.171465408865	010
303 64 161.773852003595	010
304 64 158.10209965152	010
305 64 154.23067152785	010
306 64 150.03647771607	010
307 64 145.39054679933	010
308 64 144.189473695175	010
309 64 145.90415497042	010
310 64 146.34204894127	010
311 64 146.80015789892	010
312 64 146.800158162275	010
313 64 146.80015826357	010
314 64 146.800158082075	010
315 64 146.800158007565	010
316 64 146.8001581031	010
317 64 146.800158064385	010
318 64 147.250844107085	010
319 64 149.97622011577	010
320 64 162.7950791186	010
321 64 170.87223220906	010
322 64 175.16275377289	010
323 64 178.33606225157	010
324 64 183.36752733249	010
325 64 186.4863317092	010
326 64 189.524422022145	010
327 64 193.53064369163	010
328 64 204.717131041325	010
329 64 214.576538111085	010
330 64 234.88847498055	010
331 64 258.08874271424	010
332 64 287.538215071145	010
333 64 314.58951135476	010
334 64 348.38574491817	010
335 64 385.67913166672	010
336 64 419.534241144695	010
337 64 451.420540806885	010
338 64 476.56177978692	010
339 64 427.202657560815	010
340 64 343.72020171264	010
341 64 289.983573913195	010
342 64 263.910370016525	010
343 64 245.736402974375	010
344 64 231.03854682326	010
345 64 221.63523140523	010
346 64 213.619583545165	010
347 64 207.26778355225	010
348 64 201.93516979305	010
349 64 192.68237625465	010
350 64 189.258036670495	010
351 64 188.41326918688	010
352 64 201.697762803675	010
353 64 199.84975615102	010
354 64 195.69268482604	010
355 64 191.993396733855	010
356 64 190.168474403275	010
357 64 188.291039090895	010
358 64 185.812669312265	010
359 64 183.91676671515	010
0 65 187.35623621569	010
1 65 185.779181934185	010
2 65 183.44798131161	010
3 65 182.423394414395	010
4 65 181.408560412025	010
5 65 181.608139681725	010
6 65 181.940691593475	010
7 65 182.773060595135	010
8 65 182.533237593715	010
9 65 184.16842632361	010
10 65 188.994968025895	010
11 65 192.175849654005	010
12 65 194.436900455965	010
13 65 194.43690059789	010
14 65 194.43690053683	010
15 65 186.22725127563	010
16 65 176.02726397701	010
17 65 174.122593774495	010
18 65 165.43348815855	010
19 65 162.689107872415	010
20 65 161.044326544825	010
21 65 147.527062465015	010
22 65 137.62934210014	010
23 65 131.423829128715	010
24 65 127.9781056753	010
25 65 122.615826929295	010
26 65 121.000241790255	010
27 65 121.00024176618	010
28 65 121.00024178502	010
29 65 121.000241753435	010
30 65 120.104104192065	010
31 65 117.56898492181	010
32 65 115.8204018214	010
33 65 114.485270737495	010
34 65 114.756830674795	010
35 65 116.589579383385	010
36 65 121.55926205318	010
37 65 121.88448067469	010
38 65 123.96218057486	010
39 65 131.61626069872	010
40 65 133.55871846972	010
41 65 138.266721333345	010
42 65 155.61863737514	010
43 65 163.815509300475	010
44 65 166.599343307805	010
45 65 168.60471305077	010
46 65 179.80948328946	010
47 65 177.738145241655	010
48 65 178.2824650593	010
49 65 181.921357372835	010
50 65 196.32717206769	010
51 65 198.364209939785	010
52 65 199.41945302227	010
53 65 199.419453077795	010
54 65 188.41945304364	010
55 65 176.91945309548	010
56 65 186.601618760045	010
57 65 198.86420994613	010
58 65 197.489599936125	010
59 65 185.043921600985	010
60 65 169.3098372452	010
61 65 213.616137099645	010
62 65 213.60763511769	010
63 65 216.552614325145	010
64 65 175.777852542945	010
65 65 165.0420692757	010
66 65 157.81192816341	010
67 65 177.282232682055	010
68 65 253.866767726485	010
69 65 241.42089359528	010
70 65 241.42089339669	010
71 65 241.420893352905	010
72 65 241.42089348797	010
73 65 241.42089348244	010
74 65 241.420893444625	010
75 65 241.420893485265	010
76 65 241.420893235955	010
77 65 241.420893493615	010
78 65 241.420893473915	010
79 65 241.4208935064	010
80 65 245.60264542	010
81 65 206.439023502115	010
82 65 205.42735450141	010
83 65 205.796222407535	010
84 65 205.796222308945	010
85 65 205.796222398345	010
86 65 213.219818873435	010
87 65 214.53986420763	010
88 65 116.6818465065	010
89 65 101.99245163023	010
90 65 138.770834457355	010
91 65 158.83756403748	010
92 65 161.844569328865	010
93 65 161.84456925318	010
94 65 160.72496959615	010
95 65 157.002027355725	010
96 65 156.295230022125	010
97 65 155.65352712153	010
98 65 156.50202732715	010
99 65 160.398993437655	010
100 65 161.844569079825	010
101 65 162.41927774819	010
102 65 162.946869208515	010
103 65 167.04783854285	010
104 65 167.289769424035	010
105 65 166.78976940046	010
106 65 166.793273159175	010
107 65 165.79327322296	010
108 65 165.026386630985	010
109 65 159.21064437	010
110 65 121.769743111945	010
111 65 103.87853656301	010
112 65 93.778782149465	010
113 65 88.517908057445	010
114 65 88.51790799344	010
115 65 94.61420448301	010
116 65 119.42780462517	010
117 65 159.31821839662	010
118 65 161.684100768175	010
119 65 170.124497973665	010
120 65 187.982487454255	010
121 65 190.076118189565	010
122 65 190.07611827684	010
123 65 191.437970129065	010
124 65 193.87919091772	010
125 65 200.361232915535	010
126 65 237.222921590285	010
127 65 235.492273121305	010
128 65 234.871964307985	010
129 65 234.165178543885	010
130 65 263.540287652025	010
131 65 234.165178612045	010
132 65 234.87196423012	010
133 65 234.871964329935	010
134 65 234.87196425363	010
135 65 234.871964377265	010
136 65 234.87196432295	010
137 65 234.87196424065	010
138 65 234.871964309925	010
139 65 234.87196432925	010
140 65 237.19626327663	010
141 65 239.91230426141	010
142 65 185.541970807205	010
143 65 179.132746846995	010
144 65 179.13274674277	010
145 65 179.13274673795	010
146 65 179.13274665322	010
147 65 179.13274693348	010
148 65 179.13274681963	010
149 65 179.132746782885	010
150 65 173.64467089024	010
151 65 153.056805861845	010
152 65 143.439504853745	010
153 65 143.439504716095	010
154 65 143.43950474363	010
155 65 143.439504736195	010
156 65 143.43950471779	010
157 65 143.4395047879	010
158 65 144.44524991848	010
159 65 149.129328096125	010
160 65 159.71593201196	010
161 65 161.844569287915	010
162 65 166.19225973227	010
163 65 175.288929398735	010
164 65 179.13274677884	010
165 65 187.90294737539	010
166 65 242.33747205524	010
167 65 234.871964396045	010
168 65 234.871964305995	010
169 65 234.87196423501	010
170 65 234.871964235885	010
171 65 234.871964319625	010
172 65 234.87196423922	010
173 65 234.871964353595	010
174 65 234.87196425908	010
175 65 234.871964294845	010
176 65 234.87196422413	010
177 65 234.871964332595	010
178 65 234.871964116185	010
179 65 234.87196437754	010
180 65 234.87196416503	010
181 65 192.50532847394	010
182 65 175.19961607445	010
183 65 181.33720729634	010
184 65 194.20786629707	010
185 65 180.14829699442	010
186 65 185.93692712332	010
187 65 240.264840616415	010
188 65 227.386019941645	010
189 65 203.416265508295	010
190 65 196.542338567	010
191 65 212.214296226875	010
192 65 230.483486651595	010
193 65 238.14336251894	010
194 65 234.37196442367	010
195 65 234.871964478065	010
196 65 234.871964197325	010
197 65 234.87196438912	010
198 65 234.871964315825	010
199 65 234.871964495405	010
200 65 234.871964518915	010
201 65 234.871964368415	010
202 65 234.871964367425	010
203 65 234.871964301805	010
204 65 234.87196443402	010
205 65 234.871964300055	010
206 65 234.87196427106	010
207 65 234.871964255985	010
208 65 234.871964422675	010
209 65 234.871964249235	010
210 65 234.871964414895	010
211 65 234.871964321485	010
212 65 234.871964405555	010
213 65 234.87196426768	010
214 65 234.871964390665	010
215 65 234.87196426807	010
216 65 234.871964224145	010
217 65 234.8719642584	010
218 65 234.871964256645	010
219 65 234.871964312555	010
220 65 234.87196418464	010
221 65 234.871964240375	010
222 65 234.871964313775	010
223 65 234.871964444275	010
224 65 235.992273365665	010
225 65 235.156331289625	010
226 65 235.025368372635	010
227 65 201.15079859862	010
228 65 198.134446775425	010
229 65 196.43362610552	010
230 65 196.380869149465	010
231 65 195.25732320786	010
232 65 195.75732320529	010
233 65 193.138516865105	010
234 65 173.327529459345	010
235 65 168.65679764321	010
236 65 165.48922793284	010
237 65 161.9192778424	010
238 65 162.13767063104	010
239 65 162.13767071231	010
240 65 162.13767066942	010
241 65 162.41927771542	010
242 65 163.727197748575	010
243 65 163.448927831205	010
244 65 162.177000965495	010
245 65 152.915491802535	010
246 65 119.729474974105	010
247 65 106.26219982844	010
248 65 103.264806037465	010
249 65 103.2648060839	010
250 65 103.2648059715	010
251 65 103.26480600619	010
252 65 115.478371891655	010
253 65 153.03324495105	010
254 65 161.4929633487	010
255 65 161.137670778265	010
256 65 160.85932188609	010
257 65 158.410216356695	010
258 65 152.689458443845	010
259 65 126.901257252485	010
260 65 114.72442890225	010
261 65 111.528468077105	010
262 65 111.528468004695	010
263 65 111.52846799271	010
264 65 111.528467988895	010
265 65 111.52846802855	010
266 65 111.52846798929	010
267 65 114.724428843975	010
268 65 121.054988646835	010
269 65 124.2036649321	010
270 65 124.20366491306	010
271 65 124.20366485274	010
272 65 132.16058503062	010
273 65 158.910216560505	010
274 65 163.227197806335	010
275 65 163.727197969995	010
276 65 163.44892792525	010
277 65 161.91927781387	010
278 65 163.211257876105	010
279 65 163.749366238415	010
