mat07    1.0539915122E+07    1.2004153155E+06    2.9991219816E+06    2.3010080798E+05    6.3105361722E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0541911294E+07    1.2004619094E+06    2.9990221640E+06    2.2997676713E+05    6.3105306434E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0543907115E+07    1.2005085914E+06    2.9989223552E+06    2.2985284166E+05    6.3105249933E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0545902293E+07    1.2005553608E+06    2.9995868082E+06    2.2972939954E+05    6.3105192508E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0547896933E+07    1.2006022580E+06    2.9997294688E+06    2.2960606187E+05    6.3105133884E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0549891366E+07    1.2006492392E+06    2.9996297367E+06    2.2948285988E+05    6.3105073933E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0551885761E+07    1.2006963204E+06    2.9995300150E+06    2.2935977833E+05    6.3105012675E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0553880065E+07    1.2007428872E+06    2.9994302951E+06    2.2923682443E+05    6.3105059739E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0555874113E+07    1.2007894739E+06    2.9993305797E+06    2.2911399355E+05    6.3105255562E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0557868270E+07    1.2008361432E+06    2.9999665305E+06    2.2899127992E+05    6.3105450465E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0559861940E+07    1.2008828697E+06    2.9998668227E+06    2.2886868905E+05    6.3105644353E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0561855314E+07    1.2009296922E+06    2.9997671392E+06    2.2874622120E+05    6.3105837572E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0563848871E+07    1.2009765760E+06    2.9999678272E+06    2.2862385186E+05    6.3106029698E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0565842397E+07    1.2010235275E+06    2.9998681493E+06    2.2850157638E+05    6.3106221306E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0567836654E+07    1.2010705595E+06    2.9997684730E+06    2.2837934258E+05    6.3106412164E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0569830740E+07    1.2011176505E+06    2.9996687601E+06    2.2825713403E+05    6.3106602028E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0571824729E+07    1.2011648121E+06    2.9999442388E+06    2.2813490686E+05    6.3106791107E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0573818338E+07    1.2012120369E+06    2.9998445393E+06    2.2801268243E+05    6.3106979953E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0575812251E+07    1.2012593567E+06    2.9997448588E+06    2.2789032030E+05    6.3107167755E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0577806086E+07    1.2013067322E+06    2.9998717950E+06    2.2776785672E+05    6.3107354668E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0579800097E+07    1.2013541841E+06    2.9997721032E+06    2.2764533503E+05    6.3107541064E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0581794089E+07    1.2014016865E+06    2.9996724026E+06    2.2752249846E+05    6.3107726742E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0583788254E+07    1.2014492448E+06    2.9996211139E+06    2.2739934841E+05    6.3107911607E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0585783358E+07    1.2014968223E+06    2.9997928861E+06    2.2727558910E+05    6.3108095824E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0587778344E+07    1.2015443757E+06    2.9996931309E+06    2.2715160520E+05    6.3108279126E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0589773519E+07    1.2015919694E+06    2.9998189085E+06    2.2702798255E+05    6.3108461540E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0591768826E+07    1.2016396134E+06    2.9997191498E+06    2.2690450150E+05    6.3108643088E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0593764119E+07    1.2016873171E+06    2.9996193846E+06    2.2678146682E+05    6.3108823734E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0595759166E+07    1.2017351042E+06    2.9995196201E+06    2.2665853472E+05    6.3109003397E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0597754318E+07    1.2017829513E+06    2.9998416328E+06    2.2653574610E+05    6.3109182083E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0599749775E+07    1.2018308734E+06    2.9997418752E+06    2.2641304255E+05    6.3109359790E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0601745170E+07    1.2018788363E+06    2.9996421021E+06    2.2629046227E+05    6.3109536762E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0603740046E+07    1.2019268862E+06    2.9995423321E+06    2.2616797446E+05    6.3109712780E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0605735137E+07    1.2019750410E+06    2.9999484541E+06    2.2604562342E+05    6.3109887797E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0607730208E+07    1.2020232835E+06    2.9998486995E+06    2.2592336883E+05    6.3110062153E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0609724795E+07    1.2020715807E+06    2.9997489459E+06    2.2580119662E+05    6.3110235913E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0611718732E+07    1.2021199657E+06    2.9996492163E+06    2.2567914406E+05    6.3110408633E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0613712249E+07    1.2021684392E+06    2.9995495192E+06    2.2555719553E+05    6.3110580615E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0615705483E+07    1.2022169699E+06    2.9994498431E+06    2.2543532754E+05    6.3110751804E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0617698097E+07    1.2022655618E+06    2.9993501810E+06    2.2531350815E+05    6.3110921965E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0619690639E+07    1.2023142424E+06    2.9992505499E+06    2.2519171918E+05    6.3111091298E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0621683034E+07    1.2023629567E+06    2.9991509222E+06    2.2506987917E+05    6.3111259920E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0623675158E+07    1.2024117275E+06    2.9990513019E+06    2.2494794491E+05    6.3111427803E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0625667133E+07    1.2024605438E+06    2.9989516951E+06    2.2482590210E+05    6.3111594654E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0627658870E+07    1.2025094215E+06    2.9988520956E+06    2.2470383020E+05    6.3111760811E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0629650907E+07    1.2025583419E+06    2.9987525079E+06    2.2458147856E+05    6.3111925770E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0631642756E+07    1.2026072610E+06    2.9986529053E+06    2.2445886625E+05    6.3112089631E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0633635210E+07    1.2026562382E+06    2.9985533118E+06    2.2433653039E+05    6.3112252657E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0635627825E+07    1.2027051832E+06    2.9984536881E+06    2.2421374719E+05    6.3112414708E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0637620712E+07    1.2027541620E+06    2.9988260620E+06    2.2409112828E+05    6.3112575727E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0639613245E+07    1.2028031408E+06    2.9996542481E+06    2.2396848884E+05    6.3112735641E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0641605170E+07    1.2028521955E+06    2.9999982323E+06    2.2384601480E+05    6.3112894389E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0643596767E+07    1.2029013245E+06    2.9998986361E+06    2.2372365866E+05    6.3113052235E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0645587880E+07    1.2029505162E+06    2.9997990563E+06    2.2360143382E+05    6.3113209351E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0647578351E+07    1.2029997879E+06    2.9996995007E+06    2.2347932406E+05    6.3113365544E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0649568506E+07    1.2030491467E+06    2.9995999772E+06    2.2335739251E+05    6.3113520827E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0651558332E+07    1.2030985584E+06    2.9997380421E+06    2.2323557739E+05    6.3113675233E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0653547753E+07    1.2031480312E+06    2.9996385509E+06    2.2311386870E+05    6.3113828861E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0655536741E+07    1.2031975744E+06    2.9995390800E+06    2.2299228129E+05    6.3113981511E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0657525292E+07    1.2032471874E+06    2.9994396307E+06    2.2287079460E+05    6.3114133120E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0659513909E+07    1.2032968660E+06    2.9999599519E+06    2.2274942987E+05    6.3114283879E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0661501918E+07    1.2033465982E+06    2.9998605210E+06    2.2262819247E+05    6.3114433990E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0663489748E+07    1.2033963925E+06    2.9997611204E+06    2.2250700595E+05    6.3114582728E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0665477626E+07    1.2034462359E+06    2.9998568164E+06    2.2238589652E+05    6.3114730542E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0667464910E+07    1.2034961196E+06    2.9997574223E+06    2.2226477984E+05    6.3114877590E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0669451922E+07    1.2035460767E+06    2.9996580579E+06    2.2214367363E+05    6.3115023400E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0671438648E+07    1.2035960896E+06    2.9995587070E+06    2.2202249877E+05    6.3115168163E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0673425418E+07    1.2036461604E+06    2.9994593703E+06    2.2190129955E+05    6.3115311632E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0675411734E+07    1.2036962717E+06    2.9993600313E+06    2.2177993304E+05    6.3115454552E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0677397724E+07    1.2037464560E+06    2.9996502547E+06    2.2165917057E+05    6.3115596549E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0679383746E+07    1.2037966836E+06    2.9997232078E+06    2.2153830796E+05    6.3115737659E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0681369388E+07    1.2038469529E+06    2.9999514895E+06    2.2141764171E+05    6.3115877839E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0683356001E+07    1.2038972843E+06    2.9998698763E+06    2.2129705100E+05    6.3116017001E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0685343277E+07    1.2039475687E+06    2.9997705455E+06    2.2117575870E+05    6.3116155352E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0687329705E+07    1.2039978095E+06    2.9996711814E+06    2.2105382559E+05    6.3116292314E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0689315853E+07    1.2040481445E+06    2.9998119529E+06    2.2093200793E+05    6.3116428310E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0691301501E+07    1.2040985499E+06    2.9997126455E+06    2.2081030055E+05    6.3116563392E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0693287118E+07    1.2041490310E+06    2.9996772980E+06    2.2068872979E+05    6.3116697030E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0695272262E+07    1.2041995527E+06    2.9995780169E+06    2.2056727357E+05    6.3116829567E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0697257155E+07    1.2042501412E+06    2.9999911440E+06    2.2044596105E+05    6.3116961010E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0699241747E+07    1.2043007812E+06    2.9998918993E+06    2.2032476627E+05    6.3117091503E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0701226319E+07    1.2043515012E+06    2.9999358357E+06    2.2020367589E+05    6.3117221164E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0703210776E+07    1.2044022673E+06    2.9998366070E+06    2.2008273186E+05    6.3117349624E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0705195026E+07    1.2044530871E+06    2.9998653384E+06    2.1996187513E+05    6.3117477074E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0707178623E+07    1.2045039716E+06    2.9997661259E+06    2.1984111562E+05    6.3117603339E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0709162033E+07    1.2045549317E+06    2.9996669462E+06    2.1972046901E+05    6.3117728820E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0711144696E+07    1.2046059546E+06    2.9995677758E+06    2.1959992946E+05    6.3117853404E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0713127008E+07    1.2046570507E+06    2.9994686428E+06    2.1947944383E+05    6.3117976818E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0715108888E+07    1.2047081943E+06    2.9997306077E+06    2.1935900037E+05    6.3118098987E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0717090471E+07    1.2047594107E+06    2.9996315142E+06    2.1923849376E+05    6.3118220114E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0719071740E+07    1.2048106845E+06    2.9996611370E+06    2.1911851054E+05    6.3118339830E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0721052710E+07    1.2048620040E+06    2.9998897117E+06    2.1899864425E+05    6.3118458531E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0723033116E+07    1.2049133778E+06    2.9997906630E+06    2.1887899244E+05    6.3118576180E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0725013351E+07    1.2049648297E+06    2.9996916425E+06    2.1875946469E+05    6.3118692876E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0726993578E+07    1.2050163291E+06    2.9995926304E+06    2.1864025060E+05    6.3118808643E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0728974257E+07    1.2050678752E+06    2.9995498443E+06    2.1852093763E+05    6.3118922978E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0730954473E+07    1.2051194344E+06    2.9994508098E+06    2.1840135619E+05    6.3119036324E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0732936434E+07    1.2051710482E+06    2.9993517984E+06    2.1828168209E+05    6.3119148557E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0734918908E+07    1.2052225241E+06    2.9992526996E+06    2.1816089139E+05    6.3119260069E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0736900726E+07    1.2052739781E+06    2.9991535751E+06    2.1803964197E+05    6.3119370274E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0738882170E+07    1.2053255126E+06    2.9990544833E+06    2.1791850377E+05    6.3119479418E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0740863567E+07    1.2053771101E+06    2.9999978360E+06    2.1779746621E+05    6.3119587460E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0742844737E+07    1.2054287752E+06    2.9998987661E+06    2.1767656528E+05    6.3119694954E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0744825563E+07    1.2054804788E+06    2.9997997075E+06    2.1755582239E+05    6.3119801292E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0746805725E+07    1.2055322443E+06    2.9997006659E+06    2.1743511028E+05    6.3119906462E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0748785514E+07    1.2055840877E+06    2.9996016576E+06    2.1731443539E+05    6.3120010341E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0750765029E+07    1.2056360081E+06    2.9995026677E+06    2.1719385046E+05    6.3120113334E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0752744157E+07    1.2056879764E+06    2.9996063169E+06    2.1707332923E+05    6.3120215231E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0754722981E+07    1.2057399959E+06    2.9995073600E+06    2.1695291044E+05    6.3120315756E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0756701126E+07    1.2057920812E+06    2.9994084182E+06    2.1683256951E+05    6.3120415693E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0758678819E+07    1.2058442694E+06    2.9995178247E+06    2.1671230117E+05    6.3120514523E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0760656350E+07    1.2058965489E+06    2.9994189394E+06    2.1659229725E+05    6.3120612374E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0762633764E+07    1.2059488941E+06    2.9996776759E+06    2.1647246289E+05    6.3120709096E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0764610731E+07    1.2060012824E+06    2.9995788051E+06    2.1635281653E+05    6.3120804244E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0766587386E+07    1.2060537347E+06    2.9994799566E+06    2.1623332479E+05    6.3120898522E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0768563819E+07    1.2061062571E+06    2.9993811238E+06    2.1611396251E+05    6.3120991569E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0770540117E+07    1.2061588275E+06    2.9996596463E+06    2.1599456576E+05    6.3121083273E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0772515906E+07    1.2062114995E+06    2.9995608314E+06    2.1587524344E+05    6.3121174425E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0774491576E+07    1.2062642202E+06    2.9998971307E+06    2.1575582580E+05    6.3121264026E+05    0.0000000000E+00    0.0000000000E+00
mat07    1.0776467284E+07    1.2063169922E+06    2.9997983470E+06    2.1563629799E+05    6.3121352653E+05    0.0000000000E+00    0.0000000000E+00
