# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 49 141
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2719.870906305995 570000.0 2143.5651967422123 4041.319755872307 3.2638379623044667e-06 1233.3548856815096 11.575540555753607 5.123265432893539 3226766.830903631
2769.7758626258815 570000.0 2232.0420187265454 4040.149229573924 3.2843416564397617e-06 1234.3398758351252 11.540787270909636 5.08708275269249 3335934.4861000865
2819.6808189457715 570000.0 2324.098146111511 4038.92394296533 3.3056229250555973e-06 1235.263797535134 11.504493702692905 5.0491617167676015 3449606.2884036927
2869.585775265657 570000.0 2419.880046678553 4037.641067308868 3.3277506748219626e-06 1236.1323591223365 11.466587403532294 5.009405329909653 3567964.49400219
2919.490731585546 570000.0 2519.539978347034 4036.297598378231 3.3507971025887028e-06 1236.950895689475 11.42699196762062 4.96770942526154 3691198.8121188004
2969.3956879054344 570000.0 2623.236211601838 4034.8903430437704 3.3748381762970107e-06 1237.72440618698 11.3856267649657 4.923961919363553 3819506.699490971
3019.300644225322 570000.0 2731.1332586387566 4033.41590457863 3.399954156581387e-06 1238.4575883691346 11.342406651960214 4.878041959564394 3953093.6661170125
623.8627408707041 580000.0 339.73282553497387 4072.4515081867844 2.055032159666892e-06 886.0184058668101 12.281014993970848 5.798921389802593 1346722.7859963763
673.7676971905912 580000.0 359.07758382874016 4072.2867576957187 2.126224063531638e-06 915.9739387755081 12.27577627683157 5.7937454742904935 1364158.0564646719
723.67265351048 580000.0 378.8782537749669 4072.1126425395782 2.1912950596754085e-06 943.2028719260617 12.270241835359926 5.788275213764383 1382569.8749337452
773.5776098303672 580000.0 399.1874717662111 4071.9289120989356 2.2509081718448103e-06 967.9922544447837 12.26440404586788 5.782502704619421 1401982.3233636
823.4825661502554 580000.0 420.0545839781719 4071.7352896137513 2.3056406364623542e-06 990.5916992615256 12.258254485547608 5.776419217554121 1422422.0234106001
873.3875224701438 580000.0 441.52668628857776 4071.531473254939 2.3559983355248377e-06 1011.2196465430726 12.251783969875078 5.7700152305667975 1443917.9995022006
923.2924787900313 580000.0 463.6493991317675 4071.3171367560494 2.402427202521161e-06 1030.0683131355624 12.24498257626541 5.763280448040761 1466501.5867755516
973.1974351099193 580000.0 486.4674593250221 4071.0919297068517 2.4453223608537714e-06 1047.307657471004 12.2378396572533 5.756203809100776 1490206.3728454134
1023.1023914298067 580000.0 510.0251828729911 4070.8554775790662 2.485035535876419e-06 1063.0885946722112 12.230343845469658 5.748773487432367 1515068.1657056792
1073.0073477496949 580000.0 534.3668352016479 4070.6073815334994 2.5218811332768692e-06 1077.545632223356 12.222483052016937 5.740976884092082 1541124.9822928065
1122.9123040695827 580000.0 559.536933977747 4070.347218043346 2.5561412736218942e-06 1090.7990519283053 12.214244459387759 5.732800614380813 1568417.053756711
1172.8172603894702 580000.0 585.5805022255279 4070.0745383583653 2.588070000178769e-06 1102.9567323367085 12.2056145097521 5.724230489530895 1596986.8445419248
1222.722216709359 580000.0 612.5432844399909 4069.788867827262 2.617896824903996e-06 1114.115683157523 12.196578889208686 5.71525149372517 1626879.083132476
1272.627173029246 580000.0 640.4719349554164 4069.489705090346 2.6458297394014116e-06 1124.363346651399 12.187122508429965 5.705847756793904 1658140.8028566912
1322.5321293491338 580000.0 669.4141854245969 4069.176521150439 2.6720577894876312e-06 1133.778708769083 12.177229480005561 5.696002522803858 1690821.3915467956
1372.4370856690218 580000.0 699.418996558941 4068.8487583269184 2.6967532909103393e-06 1142.4332536465465 12.166883092694802 5.685698114650586 1724972.649145265
1422.3420419889098 580000.0 730.5366980520889 4068.5058290953475 2.7200737477848643e-06 1150.3917881282373 12.156065782725525 5.674915894680924 1760648.852574625
1472.2469983087983 580000.0 762.8191197143891 4068.14711481309 2.7421635230764745e-06 1157.7131576736722 12.14475910221839 5.663636221301977 1797906.8273597856
1522.1519546286856 580000.0 796.3197161848173 4067.7719643296496 2.7631553009913154e-06 1164.4508708890435 12.132943684768355 5.6518384014708785 1836806.0256256743
1572.0569109485741 580000.0 831.09368709384 4067.379692479009 2.783171373752313e-06 1170.6536467128178 12.12059920817546 5.63950063890308 1877408.6101981162
1621.961867268462 580000.0 867.1980941791329 4066.9695784499213 2.8023247794223192e-06 1176.3658957533548 12.107704354283056 5.626599977783401 1919779.544619874
1671.8668235883488 580000.0 904.6919765734735 4066.540864028892 2.8207203128257423e-06 1181.6281452665223 12.094236765851285 5.613112241711286 1963986.688961116
1721.7717799082363 580000.0 943.6364652673982 4066.092751709411 2.8384554279363282e-06 1186.4774156528813 12.080173000366008 5.599011967558302 2010100.9013588938
1771.6767362281246 580000.0 984.0948975818138 4065.624402659884 2.855621047136427e-06 1190.9475550576824 12.0654884806578 5.584272333860062 2058196.1452660544
1821.5816925480121 580000.0 1026.13293235552 4065.134934541492 2.872302290358945e-06 1195.0695376053225 12.050157442179827 5.568865083304977 2108349.602427931
1871.4866488679004 580000.0 1069.8186664507023 4064.6234191660874 2.8885791351746997e-06 1198.8717299411928 12.034152876769248 5.552760438817508 2160641.7916381196
1921.391605187788 580000.0 1115.2227530992586 4064.0888799829318 2.9045270172992143e-06 1202.380130048786 12.017446472690748 5.535927012661784 2215156.6933522574
1971.296561507676 580000.0 1162.418522549423 4063.530289381766 2.9202173796889707e-06 1205.6185817274304 12.000008550735215 5.518331707911597 2271981.880263563
2021.2015178275647 580000.0 1211.4821054217812 4062.946565798301 2.9357181773277495e-06 1208.608967632521 11.981807996118434 5.499939611542386 2331208.6539651677
2071.1064741474515 580000.0 1262.492559143562 4062.3365706066347 2.9510943439219872e-06 1211.3713833765044 11.962812185895823 5.480713878298531 2392932.1878439253
2121.0114304673402 580000.0 1315.5319977978797 4061.699104781433 2.9664082260010805e-06 1213.924294850646 11.94298691157699 5.460615604371862 2457251.67636775
2170.916386787228 580000.0 1370.6857256986045 4061.0329053108503 2.9817199893233215e-06 1216.2846806424857 11.922296296589947 5.439603689792606 2524270.490944803
2220.821343107116 580000.0 1428.0423749804752 4060.336641339117 2.9970880020042152e-06 1218.4681611830672 11.900702708206795 5.417634688278177 2594096.3425477645
2270.7262994270036 580000.0 1487.694047476765 4059.6089100154354 3.0125691983920306e-06 1220.4891160531893 11.878166663501158 5.3946626431041524 2666841.4513104325
2320.631255746892 580000.0 1549.736461142463 4058.8482320233416 3.028219427404376e-06 1222.3607907035992 11.854646728861567 5.370638907350842 2742622.7233170257
2370.536212066779 580000.0 1614.2691012687483 4058.0530467618114 3.0440937887990254e-06 1224.0953936949068 11.830099412533983 5.345511946631614 2821561.9348173784
2420.441168386667 580000.0 1681.3953767239464 4057.2217071462983 3.06024696067522e-06 1225.704185434927 11.80447904960896 5.3192271221182335 2903785.924112869
2470.3461247065543 580000.0 1751.2227814465487 4056.3524739943427 3.076733521381939e-06 1227.1975592812316 11.777737678805483 5.291726451335051 2989426.7913697734
2520.251081026443 580000.0 1823.863061406839 4055.443509956395 3.093608268945682e-06 1228.5851157817522 11.74982491033056 5.262948343786022 3078622.1066273698
2570.156037346331 580000.0 1899.4323872447012 4054.4928729480803 3.1109265411166697e-06 1229.8757307443416 11.720687784013153 5.23282730799294 3171515.126279166
2620.060993666219 580000.0 1978.051532781821 4053.498509035076 3.1287445391727377e-06 1231.0776177554535 11.69027061681862 5.201293625941429 3268255.0183153176
2669.965949986107 580000.0 2059.8460595963484 4052.4582447160624 3.1471196587123516e-06 1232.1983857068099 11.658514838745562 5.168272990231544 3368997.096624219
2719.870906305995 580000.0 2144.946507836618 4051.3697785427703 3.166110830816132e-06 1233.245091836117 11.625358815988484 5.133686098383822 3473903.0646602595
2769.7758626258824 580000.0 2233.488593437328 4050.2306720088463 3.1857788771630945e-06 1234.2242907423054 11.590737660114431 5.097448197723469 3583141.2687932397
2819.6808189457706 580000.0 2325.613411885937 4049.0383396308785 3.206186882960981e-06 1235.1420797967958 11.554583021846915 5.0594685730088536 3696886.961662729
2869.585775265658 580000.0 2421.467648668498 4047.790038135471 3.2274005918942965e-06 1236.0041413390206 11.5168228678732 5.01964996742629 3815322.5758674988
2919.4907315855457 580000.0 2521.2037965019126 4046.482854655371 3.2494888277219522e-06 1236.8157820166339 11.477381238886863 4.977887925663445 3938638.0083262674
2969.3956879054344 580000.0 2624.980379432724 4045.113693825226 3.272523947678585e-06 1237.5819696078743 11.436177986842173 4.93407004539713 4067030.915650431
3019.300644225321 580000.0 2732.962183850271 4043.679263653314 3.296582333466732e-06 1238.3073676452736 11.393128489124488 4.888075120553212 4200707.020872827
623.8627408707035 590000.0 339.9233521131954 4081.8430886566257 1.995857393974683e-06 886.0111899422307 12.328078034364673 5.810168998492562 1591991.988922731
673.7676971905918 590000.0 359.2791287999382 4081.6826224737606 2.0649802209192014e-06 915.9657764104423 12.322856484252904 5.804986837745794 1609437.041433635
723.67265351048 590000.0 379.0911018137615 4081.513036350625 2.128156148229664e-06 943.1937266364573 12.317340196207338 5.799509964791573 1627859.1987829295
773.5776098303674 590000.0 399.41193974927853 4081.334086389057 2.186029134235773e-06 967.9820903491855 12.311521574467212 5.793730464427282 1647282.5579488121
823.4825661502553 590000.0 420.29101942110947 4081.145503249555 2.239159807228056e-06 990.5804806498975 12.305392227051204 5.7876395945572625 1667733.7571710034
873.3875224701433 590000.0 441.7754663855711 4080.946993197068 2.288039483872371e-06 1011.2073374969657 12.298943003068409 5.781227819207257 1689241.8389632076
923.2924787900315 590000.0 463.91093025275717 4080.738238718496 2.3331012475409315e-06 1030.0548771893114 12.292164016328426 5.774484827608987 1711838.1580157343
973.1974351099199 590000.0 486.7421768709314 4080.518898811083 2.3747288242315583e-06 1047.2930573056467 12.28504465851358 5.767399542541008 1735556.3229475657
1023.1023914298067 590000.0 510.3135514198793 4080.2886090101356 2.413263781647137e-06 1063.0727918353043 12.277573604177302 5.759960120119732 1760432.1642081195
1073.0073477496949 590000.0 534.6693488851816 4080.046981204059 2.4490114328847964e-06 1077.5285868690278 12.269738809166125 5.7521539425702946 1786503.7226540386
1122.9123040695831 590000.0 559.8541170836717 4079.793603270629 2.4822457262277246e-06 1090.7807225727672 12.261527503606924 5.743967605050344 1813811.2548445368
1172.8172603894702 590000.0 585.9129099619777 4079.528038558554 2.5132133319181482e-06 1102.937075625155 12.252926180281877 5.735386897278012 1842397.2521566174
1222.722216709359 590000.0 612.891503874887 4079.2498252312735 2.542137086064957e-06 1114.0946536389101 12.243920578985746 5.726396780482513 1872306.4715727028
1272.627173029246 590000.0 640.8365861077253 4078.958475484777 2.5692189148450802e-06 1124.3408965579627 12.23449566729371 5.716981360023234 1903585.9765360763
1322.5321293491338 590000.0 669.7959225024495 4078.653474647224 2.59464233480165e-06 1133.7547877978498 12.224635618044289 5.707123853891456 1936285.1866686484
1372.437085669022 590000.0 699.8185093409311 4078.3342801652143 2.6185746045551204e-06 1142.4078087402897 12.214323783747789 5.696806557205309 1970455.9354426546
1422.3420419889105 590000.0 730.9547134107543 4078.000320479099 2.6411685877216474e-06 1150.3647632535492 12.203542668057853 5.686010802724432 2006152.5351229368
1472.2469983087979 590000.0 763.256403283129 4077.650993787794 2.662564374946095e-06 1157.6844935939243 12.192273894385696 5.674716917339949 2043431.8484689023
1522.1519546286854 590000.0 796.7770741714144 4077.2856667019305 2.682890703764153e-06 1164.420504930129 12.180498171689436 5.662904174433089 2082353.366818944
1572.0569109485734 590000.0 831.5719682454944 4076.903672782742 2.7022662078322377e-06 1170.6215125195808 12.168195257431734 5.650550741939311 2122979.2942856373
1621.961867268461 590000.0 867.6981919054983 4076.504310962828 2.720800521417014e-06 1176.331923034635 12.155343917664856 5.637633625900828 2165374.6378737036
1671.8668235883488 590000.0 905.2148312357024 4076.0868438437483 2.7385952605564728e-06 1181.59225952673 12.141921884172502 5.6241286092377045 2209607.3034005417
1721.7717799082375 590000.0 944.1830666426969 4075.6504958642577 2.7557448987259332e-06 1186.4395379079206 12.12790580857023 5.610010185413954 2255748.1971543394
1771.6767362281255 590000.0 984.6662875144959 4075.1944513319486 2.772337551964814e-06 1190.9076015330083 12.113271213240706 5.595251486618949 2303871.333270485
1821.5816925480121 590000.0 1026.730207607105 4074.7178523098473 2.7884556860925625e-06 1195.0274194137282 12.097992438955098 5.5798242060245835 2354053.9468455585
1871.4866488679004 590000.0 1070.4429817632051 4074.219796348475 2.804176756749752e-06 1198.8273527378456 12.08204258900722 5.563698513613428 2406376.6128405314
1921.391605187788 590000.0 1115.875324487539 4073.6993340526055 2.8195737914547885e-06 1202.333393660765 12.065393469662085 5.546842965001086 2460923.370853113
1971.296561507676 590000.0 1163.100630840329 4073.1554664707 2.8347159215998516e-06 1205.569379754864 12.048015526694597 5.529224402595677 2517781.8558636527
2021.2015178275637 590000.0 1212.1951000597976 4072.587142293644 2.8496688712682077e-06 1208.557187018104 12.029877777766918 5.51080784834658 2577043.4350806675
2071.106474147452 590000.0 1263.2378622848998 4071.993254847901 2.8644954088979275e-06 1211.3169039399083 12.010947740364141 5.491556387231701 2638803.351031654
2121.0114304673402 590000.0 1316.3111087173272 4071.37263886661 2.879255767111495e-06 1213.8669887839483 11.991191354976587 5.471431040514599 2703160.8710624604
2170.916386787228 590000.0 1371.5002255361642 4070.7240670203278 2.8940080354513616e-06 1216.2244119623708 11.970572903183179 5.450390627667387 2770219.443424742
2220.821343107116 590000.0 1428.893931857747 4070.046246187208 2.9088085302876374e-06 1218.4047851350288 11.949054920253303 5.428391615698653 2840086.8601462273
2270.7262994270036 590000.0 1488.5844220163438 4069.3378134401987 2.9237121457809453e-06 1220.4224784624894 11.926598101843544 5.405387954443782 2912875.426892528
2320.6312557468905 590000.0 1550.6675124273256 4068.597331726446 2.9387726894768805e-06 1222.2907272670652 11.903161204320572 5.381330896162838 2988702.1400427516
2370.5362120667796 590000.0 1615.2427932827075 4067.823285211374 2.9540432058714876e-06 1224.0217292069606 11.878700938190953 5.3561687975426695 3067688.871213861
2420.4411683866665 590000.0 1682.4137853189075 4067.014074256942 2.969576291108925e-06 1225.6267329404325 11.853171854062774 5.329846901907485 3149962.559481031
2470.346124706555 590000.0 1752.2881018875314 4066.168010000172 2.9854244018518506e-06 1227.116119146805 11.826526220500647 5.302307099096661 3235655.411552825
2520.251081026443 590000.0 1824.9776165516 4065.2833084942845 3.0016401612944084e-06 1228.4994746760817 11.798713893065312 5.2734876600587155 3324905.110171466
2570.156037346331 590000.0 1900.5986364214648 4064.3580843704917 3.018276665268213e-06 1229.7856605168854 11.76968217374916 5.2433229427217665 3417855.0310193943
2620.060993666219 590000.0 1979.2720814361637 4063.390343973743 3.0353877914201716e-06 1230.9828742013756 11.739375659929005 5.211743065115954 3514654.4684236
2669.965949986107 590000.0 2061.12366978685 4062.377977920242 3.053028514520558e-06 1232.0987072044281 11.707736081855108 5.1786735410194575 3615458.8701594807
2719.8709063059946 590000.0 2146.2841096686243 4061.318753018462 3.071255231089564e-06 1233.140197841199 11.674702127579875 5.14403487254904 3720430.0816653883
2769.7758626258824 590000.0 2234.8892975352796 4060.210303488367 3.090126096717617e-06 1234.1138801213317 11.640209254096634 5.107742093081747 3829736.599988146
2819.6808189457706 590000.0 2327.080523017389 4059.0501214056953 3.109701379700289e-06 1235.0258289787214 11.604189483308442 5.0697042526308405 3943553.837788018
2869.5857752656584 590000.0 2423.0046806475134 4057.8355462890495 3.130043834923316e-06 1235.881702262075 11.566571181272987 5.029823836245429 4062064.3977394723
2919.4907315855457 590000.0 2522.8144885161287 4056.5637537373277 3.151219102322484e-06 1236.6867798431697 11.527278818970794 4.987996104082562 4185458.357670521
2969.3956879054344 590000.0 2626.66871395761 4055.231743013157 3.1732961347206395e-06 1237.446000176132 11.486232712614092 4.944108339409492 4313933.566789155
3019.300644225322 590000.0 2734.7324063361616 4053.836323454522 3.196347660422509e-06 1238.1639946221237 11.443348741248158 4.898038987797825 4447695.953349517
623.8627408707044 600000.0 340.10806626335483 4091.1488676165463 1.9382495530915965e-06 886.0042769205912 12.374740731478118 5.821342139472504 1836700.0977530342
673.7676971905917 600000.0 359.4745234393769 4090.992592239492 2.005359248351768e-06 915.9579568285096 12.369535892535037 5.81615375161327 1854154.633841242
723.67265351048 600000.0 379.2974526278266 4090.827436235888 2.0666915804413596e-06 943.1849655874428 12.364037275557202 5.81067028558692 1872586.8145224084
773.5776098303674 600000.0 399.62955361399924 4090.653162270172 2.1228719456684333e-06 967.9723535090151 12.358237311916977 5.804883814655911 1892020.751318854
823.4825661502557 600000.0 420.52023288461197 4090.469508248299 2.1744448033273205e-06 990.5697338645015 12.352127639583301 5.798785583999668 1912483.0985302862
873.3875224701429 600000.0 442.01664473366515 4090.276188338189 2.2218872905377487e-06 1011.1955464188148 12.345699140341958 5.792366043747297 1934002.9161858081
923.2924787900315 600000.0 464.16446701778654 4090.0728935732245 2.2656199816132725e-06 1030.0420069533404 12.338941963360913 5.785614868061897 1956611.5779113518
973.1974351099194 600000.0 487.0084936874466 4089.859292135422 2.306015508391806e-06 1047.2790722365828 12.331845538354044 5.778520963466281 1980342.7126663323
1023.1023914298065 600000.0 510.5930981600615 4089.635029384922 2.3434055519694176e-06 1063.0576551798904 12.324398580599777 5.771072468606203 2005232.1726453446
1073.0073477496953 600000.0 534.9626040268558 4089.3997276825944 2.378086576303635e-06 1077.512260547701 12.316589089407902 5.763256746982431 2031318.0218676806
1122.9123040695822 600000.0 560.1615882775864 4089.1529860387936 2.4103245770748596e-06 1090.7631669462414 12.308404341172578 5.755060373725682 2058640.541496181
1172.817260389471 600000.0 586.2351347748876 4088.8943796117233 2.440359050612224e-06 1102.9182492720142 12.299830877831878 5.746469117166199 2087242.2489851767
1222.7222167093585 600000.0 613.2290506921329 4088.6234590719587 2.468406338425176e-06 1114.0745131408291 12.290854491327112 5.737467915716764 2117167.928909268
1272.6271730292463 600000.0 641.1900551843811 4088.339749844603 2.4946624669530607e-06 1124.3193962896107 12.281460204489026 5.728040850414882 2148464.67386755
1322.5321293491338 600000.0 670.1659471561704 4088.0427512367423 2.519305575575236e-06 1133.7318797188007 12.271632248655248 5.718171113338193 2181181.934257372
1372.4370856690218 600000.0 700.2057572828754 4087.731935454914 2.5424980060275645e-06 1142.3834421865565 12.261354038229156 5.707840972003267 2215371.5760090444
1422.3420419889105 600000.0 731.3598882135306 4087.406746514985 2.5643881112954397e-06 1150.338884726491 12.250608142317954 5.697031729773735 2251087.9455979457
1472.2469983087983 600000.0 763.680245986884 4087.0665990449384 2.5851118305082007e-06 1157.6570465444418 12.239376253530102 5.685723682232674 2288387.94182318
1522.1519546286852 600000.0 797.2203650310522 4086.710876979491 2.6047940674312493e-06 1164.3914295361117 12.227639153965132 5.6738960694117395 2327331.093975665
1572.056910948574 600000.0 832.0355286236647 4086.3389321440554 2.623549903182646e-06 1170.5907454546534 12.215376678389909 5.661527023712835 2367979.646124112
1621.961867268461 600000.0 868.1828863175236 4085.950082724375 2.6414856683155034e-06 1176.2993972262216 12.202567674561713 5.64859351330415 2410398.6473312476
1671.8668235883486 600000.0 905.7215695540802 4085.543611616979 2.6586998950564897e-06 1181.5579039014704 12.189189960628738 5.6350712807193135 2454656.047680342
1721.7717799082375 600000.0 944.7128064702226 4085.1187646545327 2.6752841670143867e-06 1186.403277122383 12.175220279511237 5.620934776334496 2500822.800047466
1771.6767362281257 600000.0 985.2200367364995 4084.6747486991026 2.691323880876741e-06 1190.8693556876053 12.160634250141674 5.60615708634215 2548972.9676008276
1821.5816925480121 600000.0 1027.309027134766 4084.2107295952546 2.7068989323519217e-06 1194.987103747579 12.145406315416775 5.590709854779598 2599183.837046768
1871.4866488679004 600000.0 1071.0479884814508 4083.725829973815 2.722084336774545e-06 1198.7848773022388 12.12950968669063 5.574563199105546 2651536.03767497
1921.3916051877884 600000.0 1116.5076944226773 4083.2191268959846 2.7369507932899075e-06 1202.288662968657 12.11291628461313 5.55768561874507 2706113.666283309
1971.296561507677 600000.0 1163.7616025643165 4082.6896493262157 2.751565200301996e-06 1205.5222924036693 12.095596676092034 5.540043895942893 2763004.418087677
2021.2015178275642 600000.0 1212.8859783499681 4082.1363754210256 2.7659911288558364e-06 1208.5076352827814 12.077520007130854 5.521602988173787 2822299.723743668
2071.1064741474515 600000.0 1263.9600220600635 4081.5582296194207 2.7802892597914773e-06 1211.264773333057 12.05865393126552 5.502325911255299 2884094.8926268746
2121.0114304673402 600000.0 1317.0659992734425 4080.954079519097 2.794517789819461e-06 1213.8121575792982 12.038964533292383 5.482173612189688 2948489.2625360186
2170.9163867872276 600000.0 1372.289375107324 4080.3227325208745 2.8087328111022763e-06 1216.1667506776757 12.018416247946758 5.461104830625782 3015586.355999845
2220.8213431071154 600000.0 1429.7189525310396 4079.6629322219096 2.8229886684644903e-06 1218.3441559699402 11.996971773154268 5.439075947673975 3085494.0433836565
2270.7262994270036 600000.0 1489.4470150322836 4078.973354536216 2.837338297977781e-06 1220.3587346864724 11.974591977437688 5.416040820624869 3158324.7130059064
2320.631255746892 600000.0 1551.5694739010337 4078.2526035186197 2.8518335503673543e-06 1222.223712551847 11.95123580101679 5.391950601908702 3234195.4484886704
2370.536212066779 600000.0 1616.1860203849637 4077.499206865805 2.8665255024507913e-06 1223.9512768973702 11.926860150089793 5.366753540382896 3313228.213578834
2420.4411683866665 600000.0 1683.400282960573 4076.7116110651477 2.8814647596436998e-06 1225.5526652566957 11.90141978372954 5.34039476274115 3395550.044689278
2470.3461247065543 600000.0 1753.3199899557842 4075.8881761588605 2.8967017524434274e-06 1227.0382463105157 11.874867192765764 5.312816032490124 3481293.2514211787
2520.251081026443 600000.0 1826.0571377520232 4075.027170087343 2.9122870297275466e-06 1228.4175939510808 11.847152469955574 5.2839554835277935 3570595.625340321
2570.15603734633 600000.0 1901.7281647862903 4074.1267625715905 2.928271551677535e-06 1229.6995551551229 11.818223170665965 5.253747324866274 3663600.6572913257
2620.060993666219 600000.0 1980.4541315661518 4073.1850184898944 2.944706985157551e-06 1230.8923122825051 11.788024163203925 5.222121512453819 3760457.763544645
2669.965949986106 600000.0 2062.3609069023028 4072.1998906989547 2.9616460044450804e-06 1232.0034403563966 11.756497467829606 5.189003383343114 3861322.521081457
2719.8709063059946 600000.0 2147.5793605543104 4071.1692122436234 2.9791426003253093e-06 1233.0399598272656 11.723582083374358 5.154313246597363 3966356.912331759
2769.7758626258824 600000.0 2236.2455624744334 4070.0906878929113 2.997252400728129e-06 1234.0083852769867 11.689213800256091 5.117965924285812 4075729.5796903223
2819.680818945771 600000.0 2328.500988821975 4068.961884932319 3.0160330063100603e-06 1234.914770479535 11.653324998536192 5.079870234649357 4189616.0901441583
2869.585775265657 600000.0 2424.4927349055693 4067.7802231340056 3.035544344668605e-06 1235.7647502007705 11.615844429493151 5.039928407954691 4308199.2103533475
2919.4907315855457 600000.0 2524.373735192733 4066.5429638164983 3.0558490472325764e-06 1236.563579090987 11.576696978993121 4.998035423623425 4431669.19253459
2969.3956879054344 600000.0 2628.302990503989 4065.2471978944723 3.0770128533078586e-06 1237.3161679997402 11.535803410713608 4.954078254817823 4560224.071503142
3019.300644225321 600000.0 2736.4458024822843 4063.889832806283 3.0991050462876215e-06 1238.0271180229217 11.49308008701694 4.9079350036510165 4694069.973234063
623.8627408707041 610000.0 340.28713293486464 4100.3707911426045 1.882145406958221e-06 885.9976531148997 12.421011842809678 5.832442282980815 2080854.7301828472
673.767697190592 610000.0 359.66394239104005 4100.218616490069 1.947295610673002e-06 915.950464530366 12.415823275613635 5.827247686303245 2098318.4598556845
723.6726535104797 610000.0 379.49749082907726 4100.057795314117 2.0068336908740707e-06 943.1765713929241 12.41034186475059 5.821757646736446 2116760.3572834935
773.5776098303674 610000.0 399.84050824403937 4099.888096689357 2.0613669649739484e-06 967.9630245775558 12.404560067962745 5.815964226070003 2136204.5480730617
823.4825661502557 610000.0 420.742429857298 4099.709265598997 2.1114241446953435e-06 990.5594375237902 12.398469552327072 5.809858656826819 2156677.70207664
873.3875224701433 610000.0 442.25043778848794 4099.521023930377 2.1574685578059623e-06 1011.1842498169337 12.392061231386675 5.803431375314316 2178208.8962851623
923.2924787900315 610000.0 464.41023724029804 4099.323071064649 2.1999085968020336e-06 1030.029676748705 12.385325288672222 5.796672040708896 2200829.5226615076
973.1974351099192 610000.0 487.26664936560957 4099.11508415467 2.239106090286665e-06 1047.2656743180446 12.378251190856432 5.789569543366881 2224573.2298619216
1023.1023914298065 610000.0 510.86407491146025 4098.896718156104 2.2753830927443547e-06 1063.0431544107457 12.370827692792004 5.782112004560482 2249475.8911374784
1073.0073477496949 610000.0 535.2468651510076 4098.667605657251 2.3090274524810367e-06 1077.4966205284338 12.363042836021252 5.774286769171664 2275575.5929358248
1122.9123040695822 610000.0 560.4596253010138 4098.427356539849 2.3402974232235633e-06 1090.7463497916156 12.354883941892307 5.766080392418842 2302912.6402424267
1172.8172603894702 610000.0 586.5474681661485 4098.175557493664 2.3694255182705213e-06 1102.9002153987992 12.346337600100156 5.757478621368832 2331529.5757600963
1222.7222167093582 610000.0 613.5562307309649 4097.911771401086 2.3966217582433784e-06 1114.0552210629403 12.337389653244289 5.74846637175307 2361471.2107773433
1272.627173029246 610000.0 641.5326629742926 4097.635536602865 2.4220764285952445e-06 1124.2988024178296 12.328025177829106 5.739027700433825 2392784.6661195736
1322.5321293491338 610000.0 670.5245957737798 4097.346366052523 2.445962437231398e-06 1133.7099381625387 12.318228462011135 5.729145773734319 2425519.421976838
1372.4370856690218 610000.0 700.5810930603993 4097.043746364068 2.4684373432734896e-06 1142.3601045553803 12.307982980302985 5.718802831742482 2459727.3756991993
1422.3420419889098 610000.0 731.7525921533378 4096.72713675538 2.4896451133580755e-06 1150.3140999292746 12.297271365372191 5.707980148613839 2495462.90687618
1472.2469983087979 610000.0 764.091035309116 4096.395967887804 2.509717650648481e-06 1157.6307605841519 12.286075377015356 5.696657988827678 2532782.9491892816
1522.1519546286852 610000.0 797.6499948571123 4096.049640600941 2.5287761330672036e-06 1164.3635852983061 12.274375868341322 5.684815559288244 2571747.068660692
1572.056910948574 610000.0 832.4847937999687 4095.687524540303 2.5469321904873656e-06 1170.561282487824 12.262152749158442 5.672430957105731 2612417.5480267825
1621.9618672684612 610000.0 868.6526233853904 4095.308956674295 2.564288945294534e-06 1176.2682515121278 12.249384946527199 5.659481112837729 2654859.477048952
1671.8668235883492 610000.0 906.2126588730198 4094.913239695859 2.5809419365039814e-06 1181.5250076135742 12.236050362409967 5.64594172891854 2699140.848642221
1721.7717799082368 610000.0 945.2261745032631 4094.4996403031414 2.5969799442412383e-06 1186.3685583704785 12.22212582832308 5.631787212949773 2745332.660757527
1771.6767362281255 610000.0 985.7566585075654 4094.0673873524197 2.6124857286792424e-06 1190.8327382466296 12.207587056870588 5.616990605468973 2793509.0239992845
1821.5816925480121 610000.0 1027.8699288695152 4093.615669875556 2.6275366953276426e-06 1194.948506768521 12.192408590015061 5.601523501752695 2843747.274998595
1871.4866488679004 610000.0 1071.6342504444772 4093.1436349531355 2.6422054967834973e-06 1198.7442150028917 12.176563743916548 5.585355967144705 2896128.095595063
1921.391605187788 610000.0 1117.1204539655307 4092.6503854333964 2.656560579592487e-06 1202.2458443018427 12.160024550146321 5.568456445327293 2950735.6379084606
1971.2965615076757 610000.0 1164.402057400483 4092.1349774857995 2.670666683672693e-06 1205.477220700344 12.142761693056764 5.550791658872596 3007657.655406207
2021.2015178275647 610000.0 1213.555390074769 4091.596417976891 2.6845853007674882e-06 1208.4602078671962 12.124744443062362 5.532326501319338 3066985.64009459
2071.1064741474515 610000.0 1264.659719935414 4091.0336616547124 2.6983750975828765e-06 1211.214881106906 12.105940585558475 5.513023919916351 3128814.965981174
